osmid,lighting,visibility,connectivity,enclosure,dominant_land_use_score,public_transport_proximity_m,dist_to_rail_m,dist_to_bus_m,lighting_norm,visibility_norm,connectivity_norm,enclosure_norm,dominant_land_use_score_norm,public_transport_proximity_m_norm,pedestrian_priority_score_norm,risk_class,risk_probability
20138860,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23599694,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
8285755,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
8285755,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23599694,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23599695,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
20138860,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
459803211,0,,14,,,,,,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0.0,high,0.9999
23599695,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23599695,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23599695,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23599696,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23599696,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
"[20138946, 20138860, 20138861, 431168189]",0,,14,,,,,,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0.0,high,0.9999
20138860,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23599729,0,,14,,,,,,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0.0,high,0.9999
8285755,0,,14,,,,,,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0.0,high,0.9999
23599769,0,,10,,,,,,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,high,0.7996
8285755,0,,14,,,,,,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0.0,high,0.9999
23599729,0,,14,,,,,,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0.0,high,0.9999
8285755,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
8285755,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23599768,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23599768,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23599769,0,,10,,,,,,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,high,0.7996
23599770,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23599770,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23599771,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23599770,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23599822,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23599770,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
8285755,0,,14,,,,,,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0.0,high,0.9999
8285755,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23599770,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23599772,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23599771,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23599771,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23599777,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23599771,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23599771,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23599775,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23599776,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23599771,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23599772,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23599774,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23599774,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23599774,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23599774,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23599775,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23599776,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23599777,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23599822,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23599822,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23599827,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23599822,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23599827,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23599909,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23599910,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23599908,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23599909,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23599910,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23599911,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23599911,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23599912,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23599911,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23599912,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
24014549,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
4254593,0,,14,,,,,,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0.0,high,0.9999
4254593,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23599923,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23599924,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23599923,0,,10,,,,,,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,high,0.7996
23599923,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
"[430622864, 20274948]",0,,10,,,,,,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,high,0.7996
23599923,0,,10,,,,,,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,high,0.7996
23599924,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23599925,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23599926,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23599925,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23599926,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23600129,0,,10,,,,,,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,high,0.7996
23599936,0,,7,,,,,,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,medium,0.9925
23599936,0,,6,,,,,,0.0,0.0,0.2,0.0,0.0,0.0,0.0,medium,0.9991
23600179,0,,9,,,,,,0.0,0.0,0.4,0.0,0.0,0.0,0.0,medium,0.669
23599936,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23599937,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23599936,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23600178,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
4254593,0,,14,,,,,,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0.0,high,0.9999
23599938,0,,10,,,,,,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,high,0.7996
4254593,0,,16,,,,,,0.0,0.0,0.8666666666666667,0.0,0.0,0.0,0.0,high,1.0
23599937,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23599938,0,,10,,,,,,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,high,0.7996
23599939,0,,10,,,,,,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,high,0.7996
23600127,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23600128,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23600128,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23600128,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23600129,0,,10,,,,,,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,high,0.7996
23600140,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23600129,0,,11,,,,,,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,high,0.9699
23600129,0,,11,,,,,,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,high,0.9699
23600129,0,,11,,,,,,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,high,0.9699
23600130,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23600140,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23599936,0,,7,,,,,,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,medium,0.9925
23598526,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23600179,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23598526,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23598541,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23600179,0,,11,,,,,,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,high,0.9699
23598541,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23598542,0,,10,,,,,,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,high,0.7996
23600180,0,,11,,,,,,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,high,0.9699
23598542,0,,11,,,,,,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,high,0.9699
23598541,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23600180,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23598541,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23598526,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23600180,0,,9,,,,,,0.0,0.0,0.4,0.0,0.0,0.0,0.0,medium,0.669
23598526,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
48439519,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
48439519,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
960965759,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
142148174,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
142148170,0,,11,,,,,,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,high,0.9699
"[142148171, 142148173]",0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
3981516,0,,7,,,,,,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,medium,0.9925
3981516,0,,7,,,,,,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,medium,0.9925
142148169,0,,10,,,,,,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,high,0.7996
23620203,0,,11,,,,,,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,high,0.9699
131620309,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
142148170,0,,11,,,,,,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,high,0.9699
23620203,0,,11,,,,,,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,high,0.9699
23620204,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
131620304,0,,10,,,,,,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,high,0.7996
23620204,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
25094475,0,,14,,,,,,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0.0,high,0.9999
25094475,0,,10,,,,,,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,high,0.7996
756472320,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
"[23620283, 1192073189]",0,,10,,,,,,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,high,0.7996
23620299,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
25094475,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
25094475,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23620096,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
"[23620096, 465685288]",0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23620401,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23620401,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
"[339382552, 23620402, 1187789126, 1187789127]",0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
25094475,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
25094475,0,,14,,,,,,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0.0,high,0.9999
23620494,0,,14,,,,,,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0.0,high,0.9999
23620555,0,,14,,,,,,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0.0,high,0.9999
23620557,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23620495,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23620495,0,,14,,,,,,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0.0,high,0.9999
23620495,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23620556,0,,10,,,,,,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,high,0.7996
894933492,0,,10,,,,,,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,high,0.7996
23620495,0,,14,,,,,,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0.0,high,0.9999
23620555,0,,14,,,,,,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0.0,high,0.9999
894933491,0,,11,,,,,,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,high,0.9699
23620496,0,,6,,,,,,0.0,0.0,0.2,0.0,0.0,0.0,0.0,medium,0.9991
894933491,0,,11,,,,,,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,high,0.9699
895382710,0,,6,,,,,,0.0,0.0,0.2,0.0,0.0,0.0,0.0,medium,0.9991
894933492,0,,10,,,,,,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,high,0.7996
23620558,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23620557,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23620557,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
894746890,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23620557,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23620582,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23620558,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23620582,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23620582,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
"[1193934144, 23620629]",0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23620582,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23620582,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23620776,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23620582,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23620582,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23620779,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
142148175,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
142148175,0,,10,,,,,,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,high,0.7996
"[894746891, 894746892]",0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
"[1193934144, 23620629]",0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23620704,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23620704,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23620716,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23620704,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23620704,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23620730,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
4935875,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
4935875,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23620704,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23620716,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23620717,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23620716,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23620716,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23620717,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23620730,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23620731,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23620730,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23620730,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23620731,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23620776,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23620777,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23620776,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23620776,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23620777,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23620779,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23620780,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23620779,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23620779,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23620780,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
25369917,0,,14,,,,,,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0.0,high,0.9999
23626910,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
25369917,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23626913,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
"[23626913, 144871404]",0,,14,,,,,,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0.0,high,0.9999
"[144871403, 23626911]",0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23626912,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23626912,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23627450,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23626912,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23626912,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23626912,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23626913,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23626912,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
48133873,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23627525,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
48133873,0,,14,,,,,,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0.0,high,0.9999
23639356,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23627563,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
"[23639356, 23627525]",0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23627563,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23627587,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
599332650,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
599332650,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23639356,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
599332651,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
599332651,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23627549,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23627549,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23627587,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23627587,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23627587,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
71298967,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
599332650,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
669056072,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23627559,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
669056072,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
"[669056072, 599332653]",0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23627582,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
34080555,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
"[34080555, 1175372382]",0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23627582,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23627559,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
627573931,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23627518,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23627539,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
627573931,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
627573933,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
