osmid,lighting,visibility,connectivity,enclosure,dominant_land_use_score,public_transport_proximity_m,dist_to_rail_m,dist_to_bus_m,lighting_norm,visibility_norm,connectivity_norm,enclosure_norm,dominant_land_use_score_norm,public_transport_proximity_m_norm,pedestrian_priority_score_norm,risk_class,risk_probability
55189232,0,1.0,7,0.02481772175368538,0.5,339.29,345.58,339.29,0.0,1.0,0.3076923076923077,0.039490527213848416,0.49994999499949994,0.28716819779010205,0.0,medium,0.695
59298984,0,1.0,8,0.016973948263460107,0.5,270.12,270.12,270.57,0.0,1.0,0.38461538461538464,0.02700769854336265,0.49994999499949994,0.22860166800728168,0.0,low,0.9029
49749316,0,0.9077,10,0.03117990041148992,0.5,171.64,174.25,171.64,0.0,0.8857390443179004,0.5384615384615384,0.0496154991110308,0.49994999499949994,0.14521823800855171,0.0,medium,0.6426
59298968,0,0.9751,7,0.00794280231277908,0.5,195.69,200.71,195.69,0.0,0.9691755384996286,0.3076923076923077,0.012635247867550896,0.49994999499949994,0.16558147411201898,0.0,low,0.9995
59298974,0,0.9939,7,0.03364534777596801,0.5,212.81,218.47,212.81,0.0,0.9924486258974994,0.3076923076923077,0.05353908985281252,0.49994999499949994,0.18007705008255367,0.0,low,0.9972
59298972,0,1.0,6,0.03364534777596801,0.5,229.13,234.33,229.13,0.0,1.0,0.23076923076923078,0.05353908985281252,0.49994999499949994,0.19389526268997925,0.0,low,0.9989
59298972,0,0.9918,6,0.03364534777596801,0.5,222.19,227.2,222.19,0.0,0.98984897251795,0.23076923076923078,0.05353908985281252,0.49994999499949994,0.18801913551500785,0.0,low,0.9989
59298973,0,1.0,8,0.016973948263460107,0.5,250.83,254.98,250.83,0.0,1.0,0.38461538461538464,0.02700769854336265,0.49994999499949994,0.21226874391431355,0.0,low,0.9673
59298982,0,1.0,9,0.016973948263460107,0.5,212.74,216.65,212.74,0.0,1.0,0.46153846153846156,0.02700769854336265,0.49994999499949994,0.18001778078828162,0.0,low,0.9832
59298989,0,1.0,8,0.016973948263460107,0.5,109.14,109.14,110.94,0.0,1.0,0.38461538461538464,0.02700769854336265,0.49994999499949994,0.09229922526565346,0.0,low,1.0
59298975,0,1.0,7,0.016973948263460107,0.5,137.98,139.44,137.98,0.0,1.0,0.3076923076923077,0.02700769854336265,0.49994999499949994,0.11671817450573642,0.0,low,1.0
59298985,0,1.0,7,0.00794280231277908,0.5,225.0,231.84,225.0,0.0,1.0,0.3076923076923077,0.012635247867550896,0.49994999499949994,0.19039837432792855,0.0,low,0.9992
59298972,0,1.0,6,0.00794280231277908,0.5,224.37,230.41,224.37,0.0,1.0,0.23076923076923078,0.012635247867550896,0.49994999499949994,0.18986495067948014,0.0,low,0.9998
59298973,0,1.0,8,0.016973948263460107,0.5,232.74,236.13,232.74,0.0,1.0,0.38461538461538464,0.02700769854336265,0.49994999499949994,0.19695186486600907,0.0,low,0.9887
59298984,0,1.0,8,0.016973948263460107,0.5,270.12,270.12,270.57,0.0,1.0,0.38461538461538464,0.02700769854336265,0.49994999499949994,0.22860166800728168,0.0,low,0.9029
59298976,0,1.0,7,0.016973948263460107,0.5,145.84,146.89,145.84,0.0,1.0,0.3076923076923077,0.02700769854336265,0.49994999499949994,0.12337326954828332,0.0,low,1.0
59298988,0,1.0,6,0.016973948263460107,0.5,147.77,150.05,147.77,0.0,1.0,0.23076923076923078,0.02700769854336265,0.49994999499949994,0.12500740866178403,0.0,low,1.0
59298979,0,1.0,7,0.03364534777596801,0.5,211.27,216.59,211.27,0.0,1.0,0.3076923076923077,0.05353908985281252,0.49994999499949994,0.17877312560856867,0.0,low,0.9981
59298982,0,0.919,9,0.03632445471502362,0.5,99.73,109.43,99.73,0.0,0.8997276553602377,0.46153846153846156,0.057802705184363895,0.49994999499949994,0.08433173870708269,0.0,low,0.9962
59298972,0,1.0,6,0.03364534777596801,0.5,238.98,244.66,238.98,0.0,1.0,0.23076923076923078,0.05353908985281252,0.49994999499949994,0.20223529909826002,0.0,low,0.998
55441111,0,0.6416,8,0.32748546215982655,0.2053,92.59,92.59,97.24,0.0,0.5563258232235702,0.38461538461538464,0.5211655210521028,0.20522052205220523,0.078286270691334,0.0,medium,1.0
332440722,0,0.8628,6,0.03797515266766119,0.4763,71.6,71.6,72.97,0.0,0.830155979202773,0.23076923076923078,0.060429677999830116,0.47624762476247623,0.06051394945175903,0.0,low,0.9999
64488233,0,0.6694,10,0.3185183074968239,0.0048,78.79,78.79,82.44,0.0,0.5907402822480812,0.5384615384615384,0.5068949081309749,0.0047004700470047,0.06660175267770206,0.0,medium,1.0
239210563,0,0.8028,8,0.11246516341154304,0.0048,121.91,121.91,123.6,0.0,0.7558801683585045,0.38461538461538464,0.17897543189459433,0.0047004700470047,0.10311163794928242,0.0,low,0.9841
55441144,0,0.8368,12,0.04718566402216415,0.0293,34.63,34.63,34.84,0.0,0.79796979450359,0.6923076923076923,0.07508757643979669,0.029202920292029203,0.029211295034079845,0.0,low,0.9998
55441144,0,0.855,11,0.11498871533780394,0.0293,30.23,30.23,30.88,0.0,0.8205001237930181,0.6153846153846154,0.1829914920696931,0.029202920292029203,0.02548579653697981,0.0,low,0.9989
64488233,0,0.6694,10,0.3185183074968239,0.0048,78.79,78.79,82.44,0.0,0.5907402822480812,0.5384615384615384,0.5068949081309749,0.0047004700470047,0.06660175267770206,0.0,medium,1.0
74686106,0,0.6121,7,0.39300670541427907,0.0194,114.35,114.35,157.35,0.0,0.5198068828918049,0.3076923076923077,0.6254380953228652,0.019301930193019304,0.09671055416790145,0.0,medium,0.9999
"[55441137, 55441135]",0,0.6514,11,0.17858763036997718,0.2025,109.96,109.96,118.35,0.0,0.5684575389948007,0.6153846153846154,0.28420481254162316,0.20242024202420245,0.09299352271284027,0.0,medium,1.0
74686106,0,0.6121,7,0.39300670541427907,0.0194,114.35,114.35,157.35,0.0,0.5198068828918049,0.3076923076923077,0.6254380953228652,0.019301930193019304,0.09671055416790145,0.0,medium,0.9999
64517247,0,0.6313,6,0.352018694375968,0.2077,75.96,85.08,75.96,0.0,0.5435751423619707,0.23076923076923078,0.560208481034179,0.20762076207620764,0.06420557978070361,0.0,medium,1.0
64491330,0,0.7001,9,0.14763061334541228,0.2392,74.5,77.76,74.5,0.0,0.6287447387967318,0.46153846153846156,0.23493883869006868,0.23912391239123912,0.06296939164302952,0.0,medium,0.9981
64517258,0,0.6459,6,0.4597028699186086,0.031,106.05,143.89,106.05,0.0,0.5616489230007428,0.23076923076923078,0.7315804763494964,0.030903090309030903,0.08968290927564455,0.0,medium,0.9998
"[64491330, 64491331, 64491335, 64523637, 64491324]",0,0.6449,8,0.2548193441521965,0.0444,160.79,168.11,160.79,0.0,0.560410992820005,0.38461538461538464,0.4055223676172252,0.0443044304430443,0.13603149739638457,0.0,medium,1.0
64517247,0,0.6313,6,0.352018694375968,0.2077,75.96,85.08,75.96,0.0,0.5435751423619707,0.23076923076923078,0.560208481034179,0.20762076207620764,0.06420557978070361,0.0,medium,1.0
890744307,0,0.7064,11,0.16197147889900007,0.0189,50.35,149.63,50.35,0.0,0.6365436989353801,0.6153846153846154,0.2577613447090137,0.018801880188018802,0.04252148511917362,0.0,medium,0.9905
890744307,0,0.7341,10,0.016422724591848768,0.0067,78.44,121.46,78.44,0.0,0.6708343649418173,0.5384615384615384,0.02613046379653892,0.006600660066006601,0.06630540620634182,0.0,low,0.9981
64491334,0,0.9535,9,0.06421009312362237,0.0189,69.58,130.11,69.58,0.0,0.942436246595692,0.46153846153846156,0.10218079017820508,0.018801880188018802,0.058803606959908564,0.0,low,1.0
64491334,0,0.9535,9,0.06421009312362237,0.0189,69.58,130.11,69.58,0.0,0.942436246595692,0.46153846153846156,0.10218079017820508,0.018801880188018802,0.058803606959908564,0.0,low,1.0
"[64940817, 64517268]",0,0.6744,7,0.33331062092022373,0.0806,78.06,200.06,78.06,0.0,0.5969299331517702,0.3076923076923077,0.5304358625369803,0.08050805080508051,0.065983658608865,0.0,medium,1.0
64517275,0,0.6464,6,0.4544069645173175,0.0454,93.63,208.1,93.63,0.0,0.5622678880911116,0.23076923076923078,0.7231524053627705,0.045304530453045305,0.07916684306337582,0.0,medium,0.9999
"[64491335, 64935336, 568520271, 64940817, 64517266, 191200273]",0,0.6793,8,0.3494824250834287,0.0013,131.82,138.57,131.82,0.0,0.6029957910373855,0.38461538461538464,0.5561721820410431,0.0012001200120012,0.11150247660979637,0.0,medium,1.0
64517275,0,0.6464,6,0.45440696451731755,0.0454,93.63,208.1,93.63,0.0,0.5622678880911116,0.23076923076923078,0.7231524053627706,0.045304530453045305,0.07916684306337582,0.0,medium,0.9999
64491335,0,0.7272,8,0.33238923804557047,0.0053,29.68,39.64,29.68,0.0,0.6622926466947263,0.38461538461538464,0.5289695447527468,0.005200520052005201,0.025020109224842303,0.0,medium,0.9997
64517261,0,0.6508,6,0.46001946706961966,0.0013,81.85,92.63,81.85,0.0,0.5677147808863581,0.23076923076923078,0.7320843190469634,0.0012001200120012,0.06919266754159435,0.0,medium,1.0
64517261,0,0.6508,6,0.46001946706961966,0.0013,81.85,92.63,81.85,0.0,0.5677147808863581,0.23076923076923078,0.7320843190469634,0.0012001200120012,0.06919266754159435,0.0,medium,1.0
64491335,0,0.7576,10,0.27823228703944347,0.0053,30.2,39.93,30.2,0.0,0.6999257241891558,0.5384615384615384,0.44278246380658864,0.005200520052005201,0.025460395410863215,0.0,medium,0.9985
64517248,0,0.6617,6,0.45762177070630095,0.0043,73.96,85.8,73.96,0.0,0.5812082198564,0.23076923076923078,0.7282685493865502,0.0042004200420042,0.06251217137293087,0.0,medium,1.0
64517248,0,0.6617,6,0.45762177070630095,0.0043,73.96,85.8,73.96,0.0,0.5812082198564,0.23076923076923078,0.7282685493865502,0.0042004200420042,0.06251217137293087,0.0,medium,1.0
44717134,0,0.6664,10,0.38396976749800504,0.0043,73.3,116.09,73.3,0.0,0.5870264917058677,0.5384615384615384,0.6110564271302227,0.0042004200420042,0.06195334659836586,0.0,medium,0.9999
44717134,0,0.757,10,0.18992634154782811,0.0053,38.89,42.02,38.89,0.0,0.6991829660807131,0.5384615384615384,0.3022495953433726,0.005200520052005201,0.03281825494263579,0.0,medium,0.7992
64491335,0,0.7331,10,0.3011042435895837,0.0043,63.14,68.27,63.14,0.0,0.6695964347610794,0.5384615384615384,0.4791816172663344,0.0042004200420042,0.05335083188688032,0.0,medium,1.0
64491335,0,0.6941,8,0.2068625588171369,0.0323,100.03,103.3,100.03,0.0,0.6213171577123051,0.38461538461538464,0.3292024259882606,0.032203220322032204,0.0845857499682486,0.0,medium,0.9986
64517252,0,0.6709,6,0.44776461779049626,0.031,97.82,112.61,97.82,0.0,0.592597177519188,0.23076923076923078,0.7125815651588561,0.030903090309030903,0.08271453367765971,0.0,medium,1.0
64517252,0,0.6709,6,0.44776461779049626,0.031,97.82,112.61,97.82,0.0,0.592597177519188,0.23076923076923078,0.7125815651588561,0.030903090309030903,0.08271453367765971,0.0,medium,1.0
64517258,0,0.6459,6,0.4597028699186086,0.031,106.05,143.89,106.05,0.0,0.5616489230007428,0.23076923076923078,0.7315804763494964,0.030903090309030903,0.08968290927564455,0.0,medium,0.9998
64502079,0,0.909,9,0.007097986492424902,0.3127,95.73,95.73,96.94,0.0,0.8873483535528597,0.46153846153846156,0.011290781309874433,0.3126312631263126,0.08094492189153721,0.0,low,1.0
543015164,0,0.7678,11,0.08600034206320527,0.0373,57.17,57.17,60.05,0.0,0.7125526120326814,0.6153846153846154,0.13685848000938294,0.0372037203720372,0.04829600778967868,0.0,low,0.9291
543015169,0,0.6335,10,0.2084754098222024,0.1745,147.7,147.7,150.1,0.0,0.5462985887595939,0.5384615384615384,0.3317691679769657,0.17441744174417442,0.12494813936751197,0.0,medium,1.0
55441128,0,0.5936,7,0.16095415668978977,0.1358,115.42,115.42,146.1,0.0,0.49690517454815547,0.3076923076923077,0.25614234604005953,0.13571357135713571,0.09761652766605987,0.0,medium,0.9999
64934665,0,0.7663,6,0.07921705170120674,0.4924,86.93,86.93,130.45,0.0,0.7106957167615746,0.23076923076923078,0.1260633376564702,0.49234923492349236,0.07349392489733712,0.0,low,0.7088
55441129,0,0.7242,6,0.16713482191674206,0.4924,62.81,62.81,102.99,0.0,0.6585788561525129,0.23076923076923078,0.26597845173508244,0.49234923492349236,0.053071419499597816,0.0,medium,0.9956
55441128,0,0.8318,6,0.10459664363638564,0.4924,109.46,109.46,136.42,0.0,0.7917801435999009,0.23076923076923078,0.16645322120531064,0.49234923492349236,0.09257017061089709,0.0,low,0.7636
55441129,0,0.6031,7,0.1850745779243426,0.1592,75.98,75.98,98.14,0.0,0.5086655112651646,0.3076923076923077,0.29452834559831836,0.15911591159115912,0.06422251386478135,0.0,medium,0.9999
64934667,0,0.7637,6,0.08927582835849175,0.4924,87.81,87.81,121.52,0.0,0.7074770982916564,0.23076923076923078,0.14207119226930964,0.49234923492349236,0.07423902459675713,0.0,low,0.5147
64502561,0,0.6454,6,0.3631831535702797,0.0043,102.28,279.2,102.28,0.0,0.5610299579103738,0.23076923076923078,0.5779759537301836,0.0042004200420042,0.08649083442699294,0.0,medium,1.0
64502557,0,0.6483,6,0.3619947298854253,0.0189,71.7,229.17,71.7,0.0,0.5646199554345135,0.23076923076923078,0.5760846587731745,0.018801880188018802,0.06059861987214767,0.0,medium,1.0
65401665,0,0.7017,8,0.13614121376826502,0.5,99.94,109.26,99.94,0.0,0.6307254270859123,0.38461538461538464,0.21665424561417126,0.49994999499949994,0.08450954658989883,0.0,medium,1.0
44717100,0,0.8809,8,0.18470592573780473,0.0273,69.74,69.74,72.13,0.0,0.8525625154741273,0.38461538461538464,0.29394166087453244,0.027202720272027206,0.05893907963253038,0.0,low,0.9977
64894832,0,0.8011,6,0.11719647801253218,0.0074,104.36,104.36,111.97,0.0,0.7537756870512503,0.23076923076923078,0.18650499526405095,0.007300730073007301,0.08825197917107659,0.0,low,0.9996
64894832,0,0.8011,6,0.11719647801253215,0.0074,104.36,104.36,111.97,0.0,0.7537756870512503,0.23076923076923078,0.1865049952640509,0.007300730073007301,0.08825197917107659,0.0,low,0.9996
22744726,0,0.9365,8,0.03963929314835065,0.1911,265.89,266.01,265.89,0.0,0.9213914335231493,0.38461538461538464,0.06307804367866485,0.19101910191019103,0.2250201092248423,0.0,low,0.9697
64894833,0,0.8875,6,0.0014470225156009934,0.3728,108.59,108.59,109.9,0.0,0.8607328546669967,0.23076923076923078,0.002297658900910807,0.37273727372737275,0.09183353795351595,0.0,low,1.0
64894833,0,0.8875,6,0.0014470225156009934,0.3728,108.59,108.59,109.9,0.0,0.8607328546669967,0.23076923076923078,0.002297658900910807,0.37273727372737275,0.09183353795351595,0.0,low,1.0
44717100,0,0.7291,8,0.2971800211682922,0.0377,159.6,159.6,159.72,0.0,0.6646447140381282,0.38461538461538464,0.47293648586230985,0.0376037603760376,0.1350239193937598,0.0,medium,1.0
64894834,0,0.7177,6,0.19962249950696634,0.0061,88.33,88.33,98.14,0.0,0.6505323099777173,0.23076923076923078,0.31768036711625985,0.006000600060006001,0.07467931078277804,0.0,medium,0.632
64894834,0,0.7177,6,0.19962249950696634,0.0061,88.33,88.33,98.14,0.0,0.6505323099777173,0.23076923076923078,0.31768036711625985,0.006000600060006001,0.07467931078277804,0.0,medium,0.632
1030124065,0,0.9797,6,0.14813369309008026,0.5,62.63,62.63,65.05,0.0,0.9748700173310225,0.23076923076923078,0.2357394556722021,0.49994999499949994,0.05291901274289827,0.0,low,0.9998
"[96566696, 890744303]",0,0.8571,6,0.08781619485522729,0.1191,41.49,41.49,41.84,0.0,0.8230997771725674,0.23076923076923078,0.13974828544829332,0.11901190119011901,0.03501968587274036,0.0,low,1.0
23126729,0,0.9879,7,0.016422724591848768,0.5,80.78,81.0,80.78,0.0,0.9850210448130725,0.3076923076923077,0.02613046379653892,0.49994999499949994,0.06828669404343593,0.0,low,1.0
890744304,0,0.9063,6,0.016422724591848768,0.5,72.31,72.52,72.31,0.0,0.8840059420648675,0.23076923076923078,0.02613046379653892,0.49994999499949994,0.06111510943651836,0.0,low,1.0
64989352,0,0.7387,7,0.2698084927185734,0.2327,93.63,95.44,93.63,0.0,0.6765288437732112,0.3076923076923077,0.4293765716815966,0.23262326232623262,0.07916684306337582,0.0,medium,1.0
"[64989346, 1030124063]",0,0.6904,7,0.2541528763599748,0.1191,60.14,60.14,69.68,0.0,0.6167368160435751,0.3076923076923077,0.4044617297399245,0.11901190119011901,0.050810719275221204,0.0,medium,0.9994
"[1030124064, 65100045]",0,0.7622,7,0.19740566594177983,0.1479,143.7,143.7,153.27,0.0,0.7056202030205496,0.3076923076923077,0.3141524282205625,0.14781478147814783,0.12156132255196647,0.0,medium,0.9966
64989346,0,0.7931,6,0.1681052552320985,0.1191,112.6,112.6,117.76,0.0,0.7438722456053479,0.23076923076923078,0.2675228299386119,0.11901190119011901,0.09522882181110029,0.0,low,0.8512
64989348,0,0.7433,6,0.2699352598974176,0.2301,100.83,102.58,100.83,0.0,0.682223322604605,0.23076923076923078,0.42957831297059806,0.23002300230023004,0.08526311333135769,0.0,medium,0.9998
96566696,0,0.9111,7,0.06649873354304901,0.196,187.12,188.22,187.12,0.0,0.889948006932409,0.3076923076923077,0.10582300476786057,0.19591959195919595,0.15832521908471278,0.0,low,0.9988
96566696,0,0.8401,6,0.07693062148503207,0.2301,28.29,28.57,28.29,0.0,0.8020549641000247,0.23076923076923078,0.12242464045402073,0.23002300230023004,0.023843190381440244,0.0,low,1.0
96566696,0,0.8891,6,0.09054682702331757,0.2327,60.77,61.26,60.77,0.0,0.8627135429561773,0.23076923076923078,0.14409389965539215,0.23262326232623262,0.051344142923669615,0.0,low,1.0
65100047,0,0.9906,7,0.1425643371929605,0.171,209.89,210.88,209.89,0.0,0.9883634563010647,0.3076923076923077,0.22687620693671254,0.17091709170917094,0.17760467380720546,0.0,low,0.9923
65100048,0,0.951,7,0.03799580457495902,0.171,198.8,207.05,198.8,0.0,0.9393414211438474,0.3076923076923077,0.06046254409684819,0.17091709170917094,0.1682147241861056,0.0,low,1.0
191201972,0,0.9397,7,0.03963929314835065,0.3714,229.98,229.98,245.92,0.0,0.9253528101015103,0.3076923076923077,0.06307804367866485,0.37133713371337135,0.19461496126328268,0.0,low,0.9838
96566696,0,0.8622,6,0.033256702600375665,0.1479,160.32,161.33,160.32,0.0,0.8294132210943302,0.23076923076923078,0.05292058765529549,0.14781478147814783,0.13563354642055797,0.0,low,1.0
1494548761,0,1.0,7,0.06245927552532575,0.5,176.4,177.19,176.4,0.0,1.0,0.3076923076923077,0.0993944837990059,0.49994999499949994,0.14924855001905085,0.0,low,0.9985
73232406,0,1.0,8,0.0422985465445657,0.25,300.57,306.47,300.57,0.0,1.0,0.38461538461538464,0.06731006345559067,0.24992499249924993,0.2543838110156217,0.0,low,0.9649
405655294,0,1.0,7,0.0422985465445657,0.25,303.71,309.14,303.71,0.0,1.0,0.3076923076923077,0.06731006345559067,0.24992499249924993,0.2570424622158249,0.0,low,0.9912
463694521,0,1.0,6,0.2654307608675176,0.0262,116.56,122.77,116.56,0.0,1.0,0.23076923076923078,0.42240971105894387,0.026102610261026105,0.09858177045849034,0.0,low,0.9993
70912719,0,1.0,6,0.17628042028332125,0.1282,167.36,170.33,167.36,0.0,1.0,0.23076923076923078,0.2805330455975072,0.12811281128112814,0.14159434401591806,0.0,low,0.9997
73232408,0,1.0,7,0.153300737448046,0.1234,297.79,307.01,297.79,0.0,1.0,0.3076923076923077,0.2439624531279119,0.12331233123312331,0.2520299733288176,0.0,low,0.5579
29110037,0,1.0,8,0.153300737448046,0.1234,310.05,316.17,310.05,0.0,1.0,0.38461538461538464,0.2439624531279119,0.12331233123312331,0.26241056686846453,0.0,medium,0.8914
70971098,0,0.6228,9,0.13615742984385235,0.6578,177.19,178.6,177.19,0.0,0.5330527358256995,0.46153846153846156,0.21668005238861682,0.6577657765776578,0.14991744634012108,0.0,medium,0.9994
786036904,0,1.0,8,0.12925695503099105,0.8349,174.48,177.9,174.48,0.0,1.0,0.38461538461538464,0.20569841900242936,0.8348834883488349,0.14762287794758902,0.0,medium,0.9953
1475071930,0,1.0,11,0.13615742984385235,0.6578,170.67,170.67,171.23,0.0,1.0,0.6153846153846154,0.21668005238861682,0.6577657765776578,0.14439693493078193,0.0,medium,0.9992
"[894268680, 1475071930]",0,0.4928,13,0.13128577005083475,0.5,61.45,61.45,61.77,0.0,0.3721218123297846,0.7692307692307693,0.20892713925147494,0.49994999499949994,0.05191990178231235,0.0,medium,0.9774
27880612,0,0.9325,8,2.756979124293261e-05,1.0,76.19,268.02,76.19,0.0,0.9164397128001981,0.38461538461538464,3.8697039493383206e-05,1.0,0.06440032174759748,0.0,low,0.9245
70971065,0,0.7781,8,2.756979124293261e-05,1.0,64.15,280.97,64.15,0.0,0.7253032928942807,0.38461538461538464,3.8697039493383206e-05,1.0,0.05420600313280557,0.0,medium,0.9888
"[1273982531, 70971108, 1273982532]",0,0.7535,7,0.12417743161476458,0.5,424.16,434.64,424.16,0.0,0.6948502104481307,0.3076923076923077,0.19761470513543772,0.49994999499949994,0.3590279835739385,0.0,medium,0.9999
