osmid,lighting,visibility,connectivity,enclosure,dominant_land_use_score,public_transport_proximity_m,dist_to_rail_m,dist_to_bus_m,lighting_norm,visibility_norm,connectivity_norm,enclosure_norm,dominant_land_use_score_norm,public_transport_proximity_m_norm,pedestrian_priority_score_norm,risk_class,risk_probability
204335799,0,0.7698,14,0.1455318558560316,0.0602,206.92,209.25,206.92,0.0,0.7291764705882353,0.8333333333333334,0.21956760877070386,0.0601060106010601,0.28422281750120193,0.0,high,1.0
"[45792652, 474493127]",0,0.8533,14,0.1278873820450341,0.0602,232.72,232.85,232.72,0.0,0.8274117647058823,0.8333333333333334,0.1929469340606146,0.0601060106010601,0.31966481214369113,0.0,high,1.0
50408570,0,0.6293,14,0.21102927751611825,0.3039,202.67,212.07,202.67,0.0,0.5638823529411764,0.8333333333333334,0.31838526550785035,0.30383038303830384,0.27838450443024926,0.0,high,1.0
50408571,0,0.7005,14,0.059911180782536426,0.2459,188.03,197.27,188.03,0.0,0.6476470588235295,0.8333333333333334,0.09038947832574117,0.24582458245824584,0.25827323305172056,0.0,high,0.9977
474493129,0,0.6301,14,0.2566985492374132,0.0265,280.39,289.68,280.39,0.0,0.5648235294117647,0.8333333333333334,0.3872876787938457,0.026402640264026403,0.38515007898894155,0.0,high,1.0
474493129,0,0.7547,14,0.07229127157286569,0.5,153.13,162.54,153.13,0.0,0.7114117647058824,0.8333333333333334,0.10906764200128892,0.49994999499949994,0.21033037983377975,0.0,medium,1.0
23904787,0,0.8165,12,0.082395692198233,0.2972,99.51,107.11,99.51,0.0,0.7841176470588235,0.6666666666666666,0.12431244314883946,0.29712971297129714,0.1366714746891957,0.0,medium,0.9918
45792652,0,0.8857,12,0.07995790259258014,0.2972,199.96,202.83,199.96,0.0,0.8655294117647059,0.6666666666666666,0.12063448682104727,0.29712971297129714,0.2746617212720654,0.0,high,0.9933
474493130,0,0.9801,12,0.0565033524143619,0.2972,98.32,100.9,98.32,0.0,0.9765882352941176,0.6666666666666666,0.08524799938855433,0.29712971297129714,0.1350367470293289,0.0,medium,1.0
23904787,0,0.8165,12,0.082395692198233,0.2972,99.51,107.11,99.51,0.0,0.7841176470588235,0.6666666666666666,0.12431244314883946,0.29712971297129714,0.1366714746891957,0.0,medium,0.9918
50402870,0,0.9125,12,0.11396264755282824,0.0085,80.75,89.19,80.75,0.0,0.8970588235294117,0.6666666666666666,0.17193832641880835,0.008400840084008402,0.11090047393364928,0.0,high,0.9803
474493129,0,0.7547,14,0.07229127157286569,0.5,153.13,162.54,153.13,0.0,0.7114117647058824,0.8333333333333334,0.10906764200128892,0.49994999499949994,0.21033037983377975,0.0,medium,1.0
494926869,0,0.3594,8,0.3088332922121816,0.1231,317.44,317.44,331.95,0.0,0.2463529411764706,0.3333333333333333,0.46594471604481713,0.12301230123012301,0.4360464317604231,0.0,high,1.0
451615846,0,1.0,12,0.1300032214922332,0.1266,23.77,24.16,23.77,0.0,1.0,0.6666666666666666,0.19613915584438668,0.1265126512651265,0.03262586716120613,0.0,medium,1.0
24226419,0,0.7332,12,0.13000322149223317,0.1266,29.08,35.0,29.08,0.0,0.6861176470588235,0.6666666666666666,0.19613915584438665,0.1265126512651265,0.03992032419809052,0.0,high,0.9434
451615846,0,0.8167,12,0.10701361781784202,0.1106,80.79,82.98,80.79,0.0,0.7843529411764706,0.6666666666666666,0.1614541452464287,0.11051105110511052,0.11095542276255238,0.0,high,0.9764
24226419,0,0.7205,12,0.17329662077234093,0.1266,53.57,64.15,53.57,0.0,0.6711764705882354,0.6666666666666666,0.26145702883255295,0.1265126512651265,0.0735627446940037,0.0,high,1.0
37127277,0,0.7245,8,0.14034230916635745,0.1266,105.69,115.07,105.69,0.0,0.6758823529411765,0.3333333333333333,0.21173800524733158,0.1265126512651265,0.14516106875472215,0.0,high,1.0
37127277,0,0.6514,8,0.22613771375539107,0.1266,72.68,83.08,72.68,0.0,0.5898823529411764,0.3333333333333333,0.3411797546386695,0.1265126512651265,0.0998145477024521,0.0,high,1.0
24226420,0,0.732,12,0.11869951010764251,0.5,49.99,49.99,57.22,0.0,0.6847058823529412,0.6666666666666666,0.17908495366135713,0.49994999499949994,0.06864482450717768,0.0,medium,1.0
451615846,0,0.8296,12,0.10983510012010522,0.2374,21.44,21.44,27.48,0.0,0.7995294117647059,0.6666666666666666,0.16571098868496795,0.23732373237323734,0.029425097877601485,0.0,medium,1.0
543410044,0,0.8159,11,0.10364024678139774,0.5,32.97,32.97,33.72,0.0,0.7834117647058823,0.5833333333333334,0.15636465297822355,0.49994999499949994,0.04526409780891544,0.0,medium,1.0
37127278,0,0.6312,8,0.37891053570417527,0.2374,87.85,95.57,87.85,0.0,0.5661176470588235,0.3333333333333333,0.5716720686177994,0.23732373237323734,0.1206538910639467,0.0,high,1.0
451615845,0,0.8249,8,0.2481092064618212,0.5,94.31,94.31,101.95,0.0,0.7939999999999999,0.3333333333333333,0.37432871484559954,0.49994999499949994,0.12952812693179477,0.0,high,1.0
24226420,0,0.732,12,0.11869951010764253,0.5,49.99,49.99,57.22,0.0,0.6847058823529412,0.6666666666666666,0.17908495366135715,0.49994999499949994,0.06864482450717768,0.0,medium,1.0
1436034815,0,0.896,12,0.013714397504753643,0.0455,37.66,37.66,38.91,0.0,0.8776470588235294,0.6666666666666666,0.020691194689544553,0.0454045404540454,0.051706847997802036,0.0,medium,1.0
24226424,0,0.7624,8,0.15580469386224124,0.0138,103.35,112.01,103.35,0.0,0.7204705882352941,0.3333333333333333,0.23506650558350084,0.013701370137013702,0.14194656226389174,0.0,high,1.0
1436034815,0,0.6772,11,0.08738635921636348,0.0455,3.53,3.53,4.61,0.0,0.6202352941176471,0.5833333333333334,0.1318419917598735,0.0454045404540454,0.004821759736245621,0.0,high,0.9955
26220911,0,1.0,10,0.31750147778058474,1.0,191.41,191.41,191.67,0.0,1.0,0.5,0.47902263215696134,1.0,0.26291640909403113,0.0,medium,0.8995
992578819,0,0.5727,10,0.3240816271258654,0.3615,219.32,225.95,219.32,0.0,0.4972941176470588,0.5,0.48895027392972673,0.36143614361436144,0.301256954461158,0.0,high,1.0
992578821,0,0.4865,7,0.31750147778058474,1.0,177.94,177.94,184.82,0.0,0.3958823529411765,0.25,0.47902263215696134,1.0,0.2444123909609176,0.0,high,1.0
13719645,0,0.7485,12,0.07748190617261691,0.216,106.5,117.52,106.5,0.0,0.7041176470588236,0.6666666666666666,0.11689888688277626,0.21592159215921594,0.1462737825400096,0.0,high,0.9555
13719645,0,0.7757,12,0.054209283414465195,0.0263,54.45,59.95,54.45,0.0,0.7361176470588234,0.6666666666666666,0.08178687806167825,0.026202620262026202,0.07477161892987155,0.0,high,0.6649
24226425,0,0.7317,8,0.14781366689781839,0.0385,103.77,118.03,103.77,0.0,0.6843529411764706,0.3333333333333333,0.22301023619864313,0.0384038403840384,0.14252352496737414,0.0,high,1.0
22926458,0,0.6502,8,0.29167887414649896,0.0263,86.2,91.68,86.2,0.0,0.5884705882352941,0.3333333333333333,0.44006340113233805,0.026202620262026202,0.1183872518716945,0.0,high,1.0
288162995,0,0.8003,8,0.11205353324058662,0.0263,180.48,185.78,180.48,0.0,0.7650588235294118,0.3333333333333333,0.1690579962012598,0.026202620262026202,0.24790164159626343,0.0,high,1.0
"[454735706, 1072455186, 227816622]",0,0.7183,9,0.027394929743631335,0.4785,0.81,0.81,13.22,0.0,0.6685882352941177,0.4166666666666667,0.04133136806581503,0.47844784478447844,0.001085239370835909,0.0,medium,1.0
"[969862925, 1049159799]",0,0.6038,8,0.08477877905076724,0.8004,53.81,53.81,64.51,0.0,0.5338823529411765,0.3333333333333333,0.12790786801595358,0.8003800380038004,0.0738924376674222,0.0,medium,0.9992
24226428,0,0.8071,8,0.1145655961141539,0.5802,129.59,147.7,129.59,0.0,0.7730588235294118,0.3333333333333333,0.17284801053236704,0.5801580158015802,0.17799299402431484,0.0,high,0.9957
24226431,0,0.7886,12,0.06194080748684602,0.2151,217.77,223.9,217.77,0.0,0.7512941176470588,0.6666666666666666,0.09345162871101706,0.21502150215021504,0.2991276873411635,0.0,high,1.0
51240522,0,0.7779,12,0.10690697854144421,0.2151,190.01,195.55,190.01,0.0,0.7387058823529412,0.6666666666666666,0.1612932558076892,0.21502150215021504,0.2609932000824232,0.0,high,1.0
"[13857481, 1239842796]",0,0.8726,12,0.10547426865808589,0.2151,132.6,138.12,132.6,0.0,0.8501176470588235,0.6666666666666666,0.15913168929301988,0.21502150215021504,0.1821278933992719,0.0,high,0.9462
1239842799,0,0.8101,12,0.11197928487873246,0.0486,9.2,9.2,12.3,0.0,0.7765882352941177,0.6666666666666666,0.16894597577436307,0.0485048504850485,0.012610756233257777,0.0,medium,0.9174
1239842808,0,0.6495,12,0.24117390030710747,0.3374,65.8,67.04,65.8,0.0,0.5876470588235294,0.6666666666666666,0.3638652387942796,0.33733373337333733,0.09036334913112164,0.0,high,1.0
"[24226784, 1239842851, 1239842852, 1239842863, 1239842838]",0,0.832,8,0.14001661146604413,0.0199,87.51,87.51,94.29,0.0,0.8023529411764705,0.3333333333333333,0.21124661668982975,0.019801980198019802,0.12018682601827049,0.0,high,1.0
24230920,0,0.8318,8,0.003207378646612983,0.0327,89.39,89.39,101.49,0.0,0.8021176470588235,0.3333333333333333,0.004838983159099177,0.0326032603260326,0.12276942097671543,0.0,high,1.0
24230920,0,0.8318,8,0.003207378646612983,0.0327,89.39,89.39,101.49,0.0,0.8021176470588235,0.3333333333333333,0.004838983159099177,0.0326032603260326,0.12276942097671543,0.0,high,1.0
"[681013291, 5026734]",0,0.7085,12,0.13366512571385558,0.0327,108.21,108.21,109.07,0.0,0.6570588235294118,0.6666666666666666,0.20166396560338062,0.0326032603260326,0.14862284497561645,0.0,high,1.0
5026734,0,0.7688,12,0.09461210011822935,0.1062,59.07,59.07,79.36,0.0,0.7280000000000001,0.6666666666666666,0.14274365423779148,0.10611061106110611,0.08111820866817775,0.0,high,0.9045
"[24230924, 24230925, 1160833068]",0,0.8477,8,0.121979873481889,0.0026,359.7,359.7,377.59,0.0,0.8208235294117647,0.3333333333333333,0.18403412286028661,0.0025002500250025004,0.49409986949653134,0.0,high,1.0
24230926,0,0.7902,12,0.15748149072119572,0.0153,297.42,312.0,297.42,0.0,0.7531764705882353,0.6666666666666666,0.23759633244120543,0.015201520152015202,0.4085445428944296,0.0,high,1.0
50258327,0,0.7182,12,0.037969778535710555,0.0153,257.53,271.62,257.53,0.0,0.668470588235294,0.6666666666666666,0.05728591637469468,0.015201520152015202,0.353746823270829,0.0,high,1.0
"[1160273171, 1160273172]",0,0.8543,12,0.027211126124614737,0.0153,269.66,284.47,269.66,0.0,0.8285882352941176,0.6666666666666666,0.04105405878446212,0.015201520152015202,0.3704100556356893,0.0,high,1.0
24230926,0,0.8223,12,0.15758898619564984,0.3954,330.37,330.37,349.87,0.0,0.7909411764705883,0.6666666666666666,0.2377585136481319,0.39533953395339533,0.45380864070334503,0.0,high,1.0
1161181289,0,0.7765,8,0.08884551614990245,0.241,321.82,321.82,353.12,0.0,0.7370588235294118,0.3333333333333333,0.1340434596242482,0.24092409240924093,0.4420633285253108,0.0,high,1.0
24230928,0,0.7272,12,0.20659291432981636,0.3858,298.46,298.46,338.86,0.0,0.6790588235294117,0.6666666666666666,0.31169200944686487,0.38573857385738575,0.40997321244590973,0.0,high,1.0
24230927,0,0.6756,8,0.15758898619564984,0.1063,337.57,345.02,337.57,0.0,0.6183529411764705,0.3333333333333333,0.2377585136481319,0.10621062106210621,0.46369942990590013,0.0,high,1.0
24230926,0,0.8223,12,0.15758898619564984,0.3954,330.37,330.37,349.87,0.0,0.7909411764705883,0.6666666666666666,0.2377585136481319,0.39533953395339533,0.45380864070334503,0.0,high,1.0
24230926,0,0.7902,12,0.15748149072119574,0.0153,297.42,312.0,297.42,0.0,0.7531764705882353,0.6666666666666666,0.23759633244120545,0.015201520152015202,0.4085445428944296,0.0,high,1.0
24230927,0,0.6756,8,0.15758898619564984,0.1063,337.57,345.02,337.57,0.0,0.6183529411764705,0.3333333333333333,0.2377585136481319,0.10621062106210621,0.46369942990590013,0.0,high,1.0
1161181289,0,0.7765,8,0.08884551614990245,0.241,321.82,321.82,353.12,0.0,0.7370588235294118,0.3333333333333333,0.1340434596242482,0.24092409240924093,0.4420633285253108,0.0,high,1.0
24230930,0,0.6492,8,0.211192367103945,0.2882,226.94,226.94,321.46,0.0,0.5872941176470589,0.3333333333333333,0.31863132299376035,0.28812881288128817,0.3117247063671955,0.0,high,1.0
24230928,0,0.7272,12,0.20659291432981639,0.3858,298.46,298.46,338.86,0.0,0.6790588235294117,0.6666666666666666,0.3116920094468649,0.38573857385738575,0.40997321244590973,0.0,high,1.0
24230930,0,0.7085,12,0.2254671477471952,0.2056,265.33,265.33,347.2,0.0,0.6570588235294118,0.6666666666666666,0.34016805433142094,0.20552055205520553,0.3644618449069304,0.0,high,1.0
24230930,0,0.6492,8,0.211192367103945,0.2882,226.94,226.94,321.46,0.0,0.5872941176470589,0.3333333333333333,0.31863132299376035,0.28812881288128817,0.3117247063671955,0.0,high,1.0
1160273172,0,0.9568,12,0.18737876647332669,0.0233,299.03,305.27,299.03,0.0,0.9491764705882353,0.6666666666666666,0.28270312684270554,0.023202320232023205,0.41075623325777866,0.0,high,1.0
24230930,0,0.7085,12,0.22546714774719526,0.2056,265.33,265.33,347.2,0.0,0.6570588235294118,0.6666666666666666,0.34016805433142105,0.20552055205520553,0.3644618449069304,0.0,high,1.0
"[11549563, 1160273172]",0,0.6553,12,0.18737876647332669,0.0233,278.64,278.64,321.9,0.0,0.5944705882352941,0.6666666666666666,0.28270312684270554,0.023202320232023205,0.3827460677244316,0.0,high,1.0
11549563,0,0.8315,12,0.06756325673255216,0.137,227.25,227.25,272.65,0.0,0.8017647058823529,0.6666666666666666,0.10193436353480312,0.13691369136913695,0.31215055979119444,0.0,high,1.0
"[11549563, 1160273172]",0,0.6553,12,0.18737876647332669,0.0233,278.64,278.64,321.9,0.0,0.5944705882352941,0.6666666666666666,0.28270312684270554,0.023202320232023205,0.3827460677244316,0.0,high,1.0
24230932,0,0.7923,8,0.07217196985727382,0.078,238.26,238.26,307.16,0.0,0.7556470588235294,0.3333333333333333,0.10888764841252306,0.0779077907790779,0.32727522494676825,0.0,high,1.0
"[681013040, 681013043, 24230935]",0,0.8081,8,0.1335372640927368,0.1054,175.83,175.83,222.21,0.0,0.7742352941176471,0.3333333333333333,0.20147105746340618,0.1053105310531053,0.24151384023627995,0.0,high,1.0
11549563,0,0.7156,12,0.1671334066474666,0.2957,272.84,272.84,309.32,0.0,0.6654117647058824,0.6666666666666666,0.2521584280273169,0.29562956295629567,0.3747784875334844,0.0,high,1.0
11549563,0,0.572,12,0.16491330287494224,0.2957,246.76,246.76,276.13,0.0,0.49647058823529405,0.6666666666666666,0.24880889995501043,0.29562956295629567,0.33895185108867365,0.0,high,1.0
"[681013040, 681013043, 24230935]",0,0.8081,8,0.1335372640927368,0.1054,175.83,175.83,222.21,0.0,0.7742352941176471,0.3333333333333333,0.20147105746340618,0.1053105310531053,0.24151384023627995,0.0,high,1.0
1161181287,0,0.5725,12,0.18671049906670548,0.3247,104.77,125.57,104.77,0.0,0.4970588235294118,0.6666666666666666,0.28169489449519686,0.3246324632463246,0.14389724568995121,0.0,high,1.0
24232130,0,0.8152,12,0.05940616739312795,0.082,140.21,140.21,148.01,0.0,0.7825882352941177,0.6666666666666666,0.08962755154301652,0.0819081908190819,0.19258190809808365,0.0,high,0.9998
24232131,0,0.6575,12,0.17056882030254625,0.5,96.68,96.68,101.41,0.0,0.5970588235294118,0.6666666666666666,0.25734152560144086,0.49994999499949994,0.1327838450443025,0.0,high,0.9666
1161181287,0,0.3057,8,0.4003033059192422,0.2577,62.16,86.53,62.16,0.0,0.18317647058823533,0.3333333333333333,0.6039478952104875,0.25762576257625763,0.08536300570094098,0.0,high,1.0
50575737,0,0.8748,10,0.02235154519926954,0.2811,84.14,85.45,84.14,0.0,0.8527058823529412,0.5,0.03372228315733415,0.28102810281028107,0.11555738718318566,0.0,medium,0.9997
24232131,0,0.6575,12,0.17056882030254625,0.5,96.68,96.68,101.41,0.0,0.5970588235294118,0.6666666666666666,0.25734152560144086,0.49994999499949994,0.1327838450443025,0.0,high,0.9666
50575737,0,0.6993,10,0.0393040433251984,0.4287,24.45,24.56,24.45,0.0,0.6462352941176471,0.5,0.05929895622606974,0.42864286428642867,0.03355999725255855,0.0,medium,1.0
1161181287,0,0.3057,8,0.4003033059192422,0.2577,62.16,86.53,62.16,0.0,0.18317647058823533,0.3333333333333333,0.6039478952104875,0.25762576257625763,0.08536300570094098,0.0,high,1.0
1161181287,0,0.5725,12,0.18671049906670548,0.3247,104.77,125.57,104.77,0.0,0.4970588235294118,0.6666666666666666,0.28169489449519686,0.3246324632463246,0.14389724568995121,0.0,high,1.0
"[1162994934, 1161181286, 24232135]",0,0.6579,8,0.25949787312470646,0.2577,95.94,95.94,99.72,0.0,0.5975294117647059,0.3333333333333333,0.39151109125771694,0.25762576257625763,0.13176729170959545,0.0,high,1.0
"[1161181286, 1162994934, 24232135]",0,0.6579,8,0.25949787312470646,0.2577,95.94,95.94,99.72,0.0,0.5975294117647059,0.3333333333333333,0.39151109125771694,0.25762576257625763,0.13176729170959545,0.0,high,1.0
"[24232137, 375239078]",0,0.8838,12,0.030488051003280482,0.3029,67.43,82.1,67.43,0.0,0.8632941176470589,0.6666666666666666,0.04599804023603638,0.30283028302830284,0.09260251390892232,0.0,medium,1.0
204195945,0,0.7723,11,0.05827829169199225,0.4284,7.58,7.58,12.72,0.0,0.7321176470588235,0.5833333333333334,0.08792589625564641,0.42834283428342834,0.010385328662682877,0.0,medium,0.9999
"[742055728, 742055729, 51946959]",0,0.7654,12,0.03461535342935857,0.211,42.42,42.42,77.77,0.0,0.724,0.6666666666666666,0.05222500832200481,0.21092109210921092,0.05824575863726904,0.0,medium,1.0
24232138,0,0.8597,10,0.1392050119359791,0.0505,138.61,142.35,138.61,0.0,0.8349411764705883,0.5,0.21002213545473297,0.050405040504050404,0.19038395494196028,0.0,high,1.0
375239078,0,0.8101,12,0.12074652848933322,0.0505,145.58,150.9,145.58,0.0,0.7765882352941177,0.6666666666666666,0.18217334332082077,0.050405040504050404,0.19995878837832268,0.0,high,1.0
"[24232137, 375239078]",0,0.8838,12,0.030488051003280482,0.3029,67.43,82.1,67.43,0.0,0.8632941176470589,0.6666666666666666,0.04599804023603638,0.30283028302830284,0.09260251390892232,0.0,medium,1.0
24232138,0,0.8597,10,0.1392050119359791,0.0505,138.61,142.35,138.61,0.0,0.8349411764705883,0.5,0.21002213545473297,0.050405040504050404,0.19038395494196028,0.0,high,1.0
"[553673731, 375239079]",0,0.8967,9,0.030488051003280482,0.4027,49.95,49.95,52.17,0.0,0.8784705882352942,0.4166666666666667,0.04599804023603638,0.40264026402640263,0.0685898756782746,0.0,medium,1.0
24232145,0,0.6007,8,0.23003064141500443,0.1279,72.79,189.67,72.79,0.0,0.530235294117647,0.3333333333333333,0.34705311544310924,0.12781278127812784,0.09996565698193557,0.0,high,1.0
24232145,0,0.7916,12,0.09839256104317994,0.4462,174.75,174.75,183.89,0.0,0.7548235294117647,0.6666666666666666,0.14844733356624992,0.44614461446144615,0.24003022185589667,0.0,high,0.8527
24232147,0,0.9998,12,0.23003064141500446,0.2857,134.78,196.01,134.78,0.0,0.999764705882353,0.6666666666666666,0.3470531154431093,0.28562856285628563,0.18512260457448998,0.0,high,0.9975
24232145,0,0.6007,8,0.23003064141500446,0.1279,72.79,189.67,72.79,0.0,0.530235294117647,0.3333333333333333,0.3470531154431093,0.12781278127812784,0.09996565698193557,0.0,high,1.0
24232145,0,0.7916,12,0.09839256104317994,0.4462,174.75,174.75,183.89,0.0,0.7548235294117647,0.6666666666666666,0.14844733356624992,0.44614461446144615,0.24003022185589667,0.0,high,0.8527
24232150,0,0.9455,12,0.00922331059490215,0.5,237.36,237.36,240.07,0.0,0.9358823529411765,0.6666666666666666,0.013915375529248625,0.49994999499949994,0.3260388762964489,0.0,medium,0.9999
"[24232149, 24232150]",0,0.7769,12,0.12781736333731533,0.4925,93.42,102.21,93.42,0.0,0.7375294117647059,0.6666666666666666,0.19284129502247901,0.49244924492449244,0.12830551548870114,0.0,medium,0.9995
24232147,0,0.6627,8,0.22036202727933535,0.2857,182.8,182.8,192.67,0.0,0.6031764705882352,0.3333333333333333,0.33246582683591974,0.28562856285628563,0.2510886736726423,0.0,high,1.0
24232147,0,0.6627,8,0.22036202727933535,0.2857,182.8,182.8,192.67,0.0,0.6031764705882352,0.3333333333333333,0.33246582683591974,0.28562856285628563,0.2510886736726423,0.0,high,1.0
24232147,0,0.9998,12,0.23003064141500446,0.2857,134.78,196.01,134.78,0.0,0.999764705882353,0.6666666666666666,0.3470531154431093,0.28562856285628563,0.18512260457448998,0.0,high,0.9975
"[24232149, 24232150]",0,0.7769,12,0.12781736333731533,0.4925,93.42,102.21,93.42,0.0,0.7375294117647059,0.6666666666666666,0.19284129502247901,0.49244924492449244,0.12830551548870114,0.0,medium,0.9995
204040573,0,0.8437,7,0.0005978553245302,0.2587,119.5,119.5,129.39,0.0,0.8161176470588235,0.25,0.0009019277246515092,0.25862586258625864,0.1641321519335119,0.0,high,0.9998
