id,lon,lat,first_seen_at,last_seen_at,object_type
1248666589305195,-0.0941369,51.541622,2022-09-09T15:06:14+0000,2022-09-09T15:06:14+0000,panoptic
1248666592638528,-0.093761824,51.54159,2022-09-09T15:05:32+0000,2023-05-21T13:15:13+0000,panoptic
1248666602638527,-0.09408561,51.541294,2022-09-09T15:06:10+0000,2025-06-16T16:00:25+0000,panoptic
1248666605971860,-0.09442993,51.541363,2022-09-09T15:06:37+0000,2023-05-21T13:15:30+0000,panoptic
1248666609305193,-0.09378165,51.54159,2022-09-09T15:06:03+0000,2025-06-16T16:00:26+0000,trafficsign
1248666619305192,-0.09443996,51.541527,2022-09-09T15:06:25+0000,2025-06-16T16:00:42+0000,panoptic
1248666635971857,-0.09414517,51.541595,2022-09-09T15:06:21+0000,2022-09-09T19:58:58+0000,panoptic
1248666652638522,-0.09426483,51.541565,2022-09-09T15:06:26+0000,2022-09-11T12:25:03+0000,panoptic
1248666659305188,-0.094331376,51.541218,2022-09-09T15:06:09+0000,2025-06-16T16:00:41+0000,panoptic
1248666662638521,-0.09408151,51.541233,2022-09-09T15:06:09+0000,2022-09-09T15:06:09+0000,panoptic
1248666675971853,-0.09378028,51.54159,2022-09-09T15:06:03+0000,2025-06-16T16:00:24+0000,panoptic
1248666682638519,-0.094286665,51.5412,2022-09-09T15:06:28+0000,2022-09-11T12:24:59+0000,panoptic
1248666685971852,-0.09455767,51.54164,2022-09-09T15:06:28+0000,2022-09-09T19:59:06+0000,panoptic
853732032855046,-0.09009958,51.520824,2016-08-27T13:36:02+0000,2016-08-27T13:36:02+0000,panoptic
853732036188379,-0.0901777,51.52091,2016-08-27T13:35:58+0000,2016-08-27T13:35:58+0000,panoptic
853732039521712,-0.09039272,51.52093,2016-08-27T13:36:04+0000,2016-08-27T13:36:04+0000,panoptic
853732042855045,-0.09031726,51.52092,2016-08-27T13:36:00+0000,2016-08-27T13:36:00+0000,panoptic
853732046188378,-0.09014115,51.520874,2016-08-27T13:36:04+0000,2016-08-27T13:36:04+0000,panoptic
853732049521711,-0.09034576,51.52094,2016-08-27T13:35:58+0000,2016-08-27T13:35:58+0000,panoptic
853732052855044,-0.092455275,51.52096,2016-08-27T13:36:46+0000,2016-08-27T13:36:46+0000,trafficsign
853732056188377,-0.09148306,51.521248,2016-08-27T13:36:24+0000,2016-08-27T13:36:24+0000,trafficsign
853732062855043,-0.09030008,51.520847,2016-08-27T13:35:58+0000,2024-09-19T13:15:19+0000,panoptic
853732066188376,-0.09260304,51.520977,2016-08-27T13:36:50+0000,2024-09-19T13:15:59+0000,panoptic
853732069521709,-0.09157694,51.520966,2016-08-27T13:36:20+0000,2024-09-19T13:15:41+0000,panoptic
853732072855042,-0.09111575,51.520954,2016-08-27T13:36:24+0000,2016-08-27T13:36:24+0000,panoptic
853732076188375,-0.091387026,51.52105,2016-08-27T13:36:28+0000,2016-08-27T13:36:28+0000,panoptic
853732079521708,-0.09131627,51.52103,2016-08-27T13:36:24+0000,2016-08-27T13:36:24+0000,panoptic
853732082855041,-0.09297471,51.520912,2016-08-27T13:36:50+0000,2016-08-27T13:36:50+0000,panoptic
853732086188374,-0.09246354,51.521076,2016-08-27T13:36:44+0000,2024-09-19T13:15:57+0000,panoptic
853732089521707,-0.09248662,51.521053,2016-08-27T13:36:46+0000,2024-09-19T13:16:01+0000,trafficsign
853732092855040,-0.09258032,51.52107,2016-08-27T13:36:38+0000,2024-09-19T13:15:59+0000,panoptic
853732096188373,-0.09216599,51.520992,2016-08-27T13:36:30+0000,2025-06-29T12:47:14+0000,panoptic
853732099521706,-0.09270134,51.521,2016-08-27T13:36:46+0000,2024-09-19T13:15:59+0000,panoptic
853732102855039,-0.09281127,51.520893,2016-08-27T13:36:48+0000,2016-08-27T13:36:48+0000,panoptic
853732109521705,-0.09097236,51.520973,2016-08-27T13:36:12+0000,2024-09-19T13:15:37+0000,panoptic
853732116188371,-0.092782,51.5209,2016-08-27T13:36:46+0000,2025-06-29T12:47:19+0000,panoptic
853732119521704,-0.09245181,51.521084,2016-08-27T13:36:40+0000,2016-08-27T13:36:40+0000,panoptic
853732122855037,-0.091816455,51.521046,2016-08-27T13:36:30+0000,2024-09-19T13:15:47+0000,panoptic
853732126188370,-0.093001984,51.520973,2016-08-27T13:36:46+0000,2024-09-19T13:16:03+0000,panoptic
853732129521703,-0.093093604,51.520905,2016-08-27T13:36:46+0000,2017-08-26T19:33:03+0000,panoptic
853732132855036,-0.0922579,51.52099,2016-08-27T13:36:34+0000,2016-08-27T13:36:34+0000,panoptic
853732136188369,-0.09188104,51.521034,2016-08-27T13:36:34+0000,2016-08-27T13:36:34+0000,panoptic
853732139521702,-0.09041626,51.520954,2016-08-27T13:35:58+0000,2016-08-27T13:35:58+0000,panoptic
853732142855035,-0.09283767,51.52102,2016-08-27T13:36:40+0000,2024-09-19T13:16:01+0000,panoptic
853732146188368,-0.09258112,51.52111,2016-08-27T13:36:34+0000,2024-09-19T13:15:53+0000,panoptic
853732152855034,-0.09253502,51.52096,2016-08-27T13:36:48+0000,2024-09-19T13:15:57+0000,panoptic
853732156188367,-0.092639364,51.52102,2016-08-27T13:36:46+0000,2016-08-27T13:36:46+0000,panoptic
853732159521700,-0.092921786,51.52088,2016-08-27T13:36:52+0000,2016-08-27T13:36:52+0000,panoptic
853732162855033,-0.09153703,51.521053,2016-08-27T13:36:26+0000,2016-08-27T13:36:26+0000,panoptic
853732166188366,-0.090591565,51.520847,2016-08-27T13:36:08+0000,2024-09-19T13:15:29+0000,panoptic
853732169521699,-0.091535084,51.52105,2016-08-27T13:36:28+0000,2016-08-27T13:36:28+0000,panoptic
853732172855032,-0.092810474,51.52092,2016-08-27T13:36:50+0000,2024-09-19T13:16:03+0000,panoptic
853732176188365,-0.09209624,51.520985,2016-08-27T13:36:28+0000,2025-06-29T12:47:13+0000,panoptic
853732179521698,-0.09176401,51.520973,2016-08-27T13:36:32+0000,2025-06-29T12:47:10+0000,panoptic
853732182855031,-0.09220676,51.521072,2016-08-27T13:36:36+0000,2024-09-19T13:15:53+0000,panoptic
853732186188364,-0.091640994,51.520954,2016-08-27T13:36:26+0000,2024-09-19T13:15:45+0000,panoptic
853732189521697,-0.091748275,51.520977,2016-08-27T13:36:36+0000,2016-08-27T13:36:36+0000,trafficsign
549028220804985,-0.09304956,51.520844,2024-09-19T13:16:01+0000,2024-09-19T13:16:01+0000,panoptic
549028250804982,-0.089813165,51.520866,2024-09-19T13:15:19+0000,2024-09-19T13:15:19+0000,panoptic
549028257471648,-0.089763656,51.520763,2024-09-19T13:15:17+0000,2024-09-19T13:15:17+0000,panoptic
549028264138314,-0.089926094,51.520782,2024-09-19T13:15:15+0000,2024-09-19T13:15:15+0000,panoptic
549028284138312,-0.0924415,51.521053,2024-09-19T13:15:57+0000,2024-09-19T13:15:57+0000,panoptic
549028287471645,-0.09243211,51.520893,2024-09-19T13:15:59+0000,2024-09-19T13:15:59+0000,panoptic
549028290804978,-0.09236348,51.521175,2024-09-19T13:15:57+0000,2024-09-19T13:15:57+0000,panoptic
549028300804977,-0.09096664,51.52098,2024-09-19T13:15:41+0000,2024-09-19T13:15:41+0000,panoptic
549028307471643,-0.09050531,51.520798,2024-09-19T13:15:31+0000,2024-09-19T13:15:31+0000,panoptic
549028310804976,-0.089000076,51.520794,2024-09-19T13:15:11+0000,2024-09-19T13:15:19+0000,panoptic
549028334138307,-0.08962855,51.52073,2024-09-19T13:15:17+0000,2024-09-19T13:15:17+0000,trafficsign
549028337471640,-0.09242322,51.52122,2024-09-19T13:15:57+0000,2024-09-19T13:15:57+0000,trafficsign
549028340804973,-0.090815626,51.520977,2024-09-19T13:15:29+0000,2024-09-19T13:15:29+0000,panoptic
549028387471635,-0.08941663,51.520752,2024-09-19T13:15:13+0000,2024-09-19T13:15:13+0000,panoptic
549028390804968,-0.09137582,51.520958,2024-09-19T13:15:41+0000,2024-09-19T13:15:41+0000,panoptic
549028394138301,-0.090834826,51.52092,2024-09-19T13:15:35+0000,2024-09-19T13:15:35+0000,panoptic
549028397471634,-0.090543605,51.520844,2024-09-19T13:15:31+0000,2024-09-19T13:15:31+0000,panoptic
549028410804966,-0.09142546,51.520973,2024-09-19T13:15:43+0000,2024-09-19T13:15:43+0000,panoptic
549028420804965,-0.08940352,51.520718,2024-09-19T13:15:13+0000,2024-09-19T13:15:13+0000,panoptic
549028444138296,-0.092398494,51.520924,2024-09-19T13:15:57+0000,2024-09-19T13:15:57+0000,panoptic
549028454138295,-0.08980295,51.520805,2024-09-19T13:15:15+0000,2024-09-19T13:15:15+0000,panoptic
549028457471628,-0.092995204,51.520885,2024-09-19T13:16:07+0000,2024-09-19T13:16:07+0000,panoptic
549028460804961,-0.0916582,51.5211,2024-09-19T13:15:43+0000,2024-09-19T13:15:43+0000,panoptic
549028464138294,-0.09256532,51.52115,2024-09-19T13:15:53+0000,2024-09-19T13:15:53+0000,panoptic
549028484138292,-0.08916612,51.520645,2024-09-19T13:15:11+0000,2024-09-19T13:15:11+0000,panoptic
549028507471623,-0.09208809,51.521084,2024-09-19T13:15:43+0000,2024-09-19T13:15:43+0000,panoptic
549028510804956,-0.09210304,51.52099,2024-09-19T13:15:47+0000,2024-09-19T13:15:47+0000,panoptic
549028514138289,-0.09087497,51.520973,2024-09-19T13:15:33+0000,2024-09-19T13:15:33+0000,panoptic
549028524138288,-0.09112919,51.52099,2024-09-19T13:15:39+0000,2024-09-19T13:15:39+0000,panoptic
549028534138287,-0.08838113,51.520554,2024-09-19T13:15:01+0000,2024-09-19T13:15:01+0000,panoptic
549028544138286,-0.09310311,51.520893,2024-09-19T13:16:05+0000,2024-09-19T13:16:05+0000,panoptic
549028567471617,-0.09256484,51.520954,2024-09-19T13:15:55+0000,2024-09-19T13:15:55+0000,panoptic
549028574138283,-0.09100353,51.521,2024-09-19T13:15:39+0000,2024-09-19T13:15:39+0000,panoptic
549028577471616,-0.08884041,51.520763,2024-09-19T13:15:07+0000,2024-09-19T13:15:07+0000,panoptic
549028580804949,-0.09348304,51.520744,2024-09-19T13:16:05+0000,2024-09-19T13:16:05+0000,panoptic
549028584138282,-0.08894062,51.520634,2024-09-19T13:15:07+0000,2024-09-19T13:15:07+0000,panoptic
549028594138281,-0.08972824,51.52074,2024-09-19T13:15:19+0000,2024-09-19T13:15:19+0000,trafficsign
549028597471614,-0.09104272,51.52111,2024-09-19T13:15:39+0000,2024-09-19T13:15:39+0000,trafficsign
549028624138278,-0.09070237,51.520996,2024-09-19T13:15:33+0000,2024-09-19T13:15:33+0000,panoptic
549028634138277,-0.089702204,51.520855,2024-09-19T13:15:15+0000,2024-09-19T13:15:15+0000,panoptic
549028637471610,-0.08862199,51.5206,2024-09-19T13:15:03+0000,2024-09-19T13:15:03+0000,panoptic
152974644207564,-0.08834512,51.539597,2022-07-28T15:24:22+0000,2022-07-28T15:24:22+0000,panoptic
675732107857479,-0.10626629,51.533264,2015-09-26T10:01:22+0000,2015-09-26T10:01:22+0000,panoptic
675732111190812,-0.10607441,51.53309,2015-09-26T10:01:21+0000,2015-09-26T10:01:21+0000,panoptic
675732114524145,-0.10426093,51.535305,2015-09-26T10:02:21+0000,2022-09-12T10:31:17+0000,panoptic
675732117857478,-0.104080044,51.53535,2015-09-26T10:02:21+0000,2025-04-12T16:44:43+0000,panoptic
675732121190811,-0.103775755,51.535824,2015-09-26T10:02:29+0000,2015-09-26T10:02:29+0000,panoptic
675732124524144,-0.104273915,51.5352,2015-09-26T10:02:19+0000,2015-09-26T10:02:19+0000,panoptic
675732127857477,-0.105013594,51.534355,2015-09-26T10:02:06+0000,2025-06-16T16:06:08+0000,panoptic
675732131190810,-0.103593834,51.535862,2015-09-26T10:02:29+0000,2015-09-26T10:02:29+0000,panoptic
675732134524143,-0.105596974,51.533936,2015-09-26T10:01:31+0000,2025-06-16T16:06:21+0000,panoptic
675732137857476,-0.10393249,51.53553,2015-09-26T10:02:21+0000,2025-04-12T16:44:22+0000,panoptic
675732141190809,-0.10365694,51.53587,2015-09-26T10:02:28+0000,2015-09-26T10:02:28+0000,panoptic
675732144524142,-0.104943,51.534435,2015-09-26T10:02:04+0000,2025-06-16T16:06:01+0000,panoptic
675732147857475,-0.10484466,51.53453,2015-09-26T10:02:10+0000,2025-06-16T16:06:09+0000,panoptic
675732151190808,-0.103894435,51.535313,2015-09-26T10:02:19+0000,2025-06-16T16:05:56+0000,panoptic
675732154524141,-0.10428091,51.535114,2015-09-26T10:02:13+0000,2025-06-16T16:06:00+0000,panoptic
675732157857474,-0.10338678,51.53581,2015-09-26T10:02:29+0000,2015-09-26T10:02:29+0000,panoptic
675732161190807,-0.104055956,51.535095,2015-09-26T10:02:12+0000,2024-09-18T14:26:16+0000,panoptic
675732164524140,-0.103483066,51.535896,2015-09-26T10:02:24+0000,2015-09-26T10:02:24+0000,panoptic
675732167857473,-0.104880154,51.534645,2015-09-26T10:02:11+0000,2015-09-26T10:02:11+0000,panoptic
675732171190806,-0.10574477,51.533737,2015-09-26T10:01:28+0000,2025-06-16T16:06:23+0000,panoptic
675732174524139,-0.10596292,51.533268,2015-09-26T10:01:22+0000,2015-09-26T10:01:22+0000,panoptic
675732177857472,-0.10632323,51.533215,2015-09-26T10:01:21+0000,2015-09-26T10:01:21+0000,panoptic
675732181190805,-0.10387384,51.535515,2015-09-26T10:02:24+0000,2015-09-26T10:02:24+0000,panoptic
675732184524138,-0.10579426,51.533813,2015-09-26T10:01:29+0000,2020-02-14T16:03:20+0000,panoptic
675732187857471,-0.1051192,51.53439,2015-09-26T10:02:06+0000,2024-09-18T14:24:43+0000,panoptic
675732191190804,-0.10598386,51.533283,2015-09-26T10:01:20+0000,2015-09-26T10:01:20+0000,panoptic
675732194524137,-0.10538556,51.53419,2015-09-26T10:01:46+0000,2025-06-16T16:06:15+0000,panoptic
675732197857470,-0.10433473,51.535213,2015-09-26T10:02:16+0000,2015-09-26T10:02:16+0000,panoptic
675732201190803,-0.103973195,51.53555,2015-09-26T10:02:25+0000,2024-09-18T14:25:25+0000,panoptic
675732204524136,-0.104209684,51.535072,2015-09-26T10:02:16+0000,2020-02-14T17:21:41+0000,panoptic
675732207857469,-0.104602225,51.53511,2015-09-26T10:02:10+0000,2025-07-06T18:57:39+0000,panoptic
675732211190802,-0.10386608,51.53576,2015-09-26T10:02:28+0000,2022-09-12T10:30:12+0000,panoptic
675732214524135,-0.103418276,51.535954,2015-09-26T10:02:32+0000,2020-02-14T17:21:23+0000,panoptic
675732217857468,-0.10613635,51.533,2015-09-26T10:01:20+0000,2015-09-26T10:01:20+0000,panoptic
675732221190801,-0.10374823,51.535618,2015-09-26T10:02:22+0000,2025-06-16T16:04:34+0000,panoptic
675732224524134,-0.10627741,51.53325,2015-09-26T10:01:22+0000,2024-09-18T14:24:10+0000,panoptic
675732227857467,-0.10420525,51.535435,2015-09-26T10:02:20+0000,2015-09-26T10:02:20+0000,panoptic
675732231190800,-0.10416721,51.535282,2015-09-26T10:02:19+0000,2025-06-16T16:05:48+0000,panoptic
675732234524133,-0.104966894,51.534424,2015-09-26T10:02:06+0000,2025-06-16T16:06:11+0000,panoptic
675732237857466,-0.104641266,51.53446,2015-09-26T10:02:08+0000,2018-06-17T11:12:57+0000,panoptic
675732241190799,-0.10494594,51.534386,2015-09-26T10:02:02+0000,2025-06-16T16:06:03+0000,panoptic
675732244524132,-0.10421329,51.535366,2015-09-26T10:02:20+0000,2015-09-26T10:02:20+0000,panoptic
675732247857465,-0.10517485,51.534344,2015-09-26T10:01:32+0000,2025-06-16T16:06:14+0000,panoptic
675732251190798,-0.10398717,51.53521,2015-09-26T10:02:15+0000,2025-06-16T16:05:57+0000,panoptic
675732254524131,-0.10483917,51.53435,2015-09-26T10:02:02+0000,2022-09-10T20:55:21+0000,panoptic
675732257857464,-0.10507896,51.53432,2015-09-26T10:01:30+0000,2025-07-06T18:57:55+0000,panoptic
675732261190797,-0.10398363,51.535355,2015-09-26T10:02:21+0000,2025-06-16T16:05:57+0000,panoptic
675732264524130,-0.10383546,51.535812,2015-09-26T10:02:26+0000,2015-09-26T10:02:26+0000,panoptic
675732267857463,-0.1061095,51.53315,2015-09-26T10:01:21+0000,2025-06-16T16:06:31+0000,panoptic
675732271190796,-0.10373255,51.53581,2015-09-26T10:02:21+0000,2015-09-26T10:02:21+0000,panoptic
675732274524129,-0.10371358,51.535717,2015-09-26T10:02:19+0000,2025-04-12T16:44:17+0000,panoptic
675732277857462,-0.10380106,51.53572,2015-09-26T10:02:18+0000,2025-07-06T18:57:27+0000,panoptic
675732281190795,-0.104143545,51.53526,2015-09-26T10:02:18+0000,2020-02-14T17:21:36+0000,panoptic
675732284524128,-0.10430558,51.535233,2015-09-26T10:02:12+0000,2015-09-26T10:02:12+0000,panoptic
675732287857461,-0.10422704,51.535175,2015-09-26T10:02:12+0000,2025-06-16T16:05:55+0000,panoptic
675732291190794,-0.1062585,51.53317,2015-09-26T10:01:21+0000,2020-02-14T16:02:25+0000,panoptic
675732294524127,-0.103863955,51.535625,2015-09-26T10:02:16+0000,2025-06-16T16:05:54+0000,panoptic
675732297857460,-0.10604303,51.533165,2015-09-26T10:01:21+0000,2025-07-06T18:58:15+0000,panoptic
675732301190793,-0.10444759,51.534977,2015-09-26T10:02:14+0000,2015-09-26T10:02:14+0000,panoptic
675732304524126,-0.10608114,51.533367,2015-09-26T10:01:21+0000,2024-09-18T14:24:21+0000,panoptic
675732307857459,-0.10528844,51.534283,2015-09-26T10:01:46+0000,2025-07-06T18:57:52+0000,panoptic
675732311190792,-0.105239265,51.53433,2015-09-26T10:01:34+0000,2025-07-06T18:57:47+0000,panoptic
675732314524125,-0.10530863,51.534252,2015-09-26T10:01:31+0000,2022-09-10T20:54:27+0000,panoptic
675732317857458,-0.104482554,51.535114,2015-09-26T10:02:16+0000,2015-09-26T10:02:16+0000,panoptic
675732321190791,-0.10604884,51.533207,2015-09-26T10:01:24+0000,2015-09-26T10:01:24+0000,panoptic
675732324524124,-0.104731955,51.534687,2015-09-26T10:02:11+0000,2015-09-26T10:02:11+0000,panoptic
675732327857457,-0.1044963,51.53499,2015-09-26T10:02:15+0000,2015-09-26T10:02:15+0000,panoptic
675732331190790,-0.10576314,51.53366,2015-09-26T10:01:27+0000,2022-09-10T20:53:51+0000,panoptic
675732334524123,-0.105259806,51.534206,2015-09-26T10:02:02+0000,2025-07-06T18:57:58+0000,panoptic
675732337857456,-0.10420559,51.535213,2015-09-26T10:02:20+0000,2015-09-26T10:02:20+0000,panoptic
675732341190789,-0.10564434,51.5338,2015-09-26T10:01:29+0000,2025-07-06T18:58:06+0000,panoptic
675732344524122,-0.10561595,51.534164,2015-09-26T10:01:29+0000,2022-09-10T20:54:23+0000,panoptic
675732347857455,-0.10554574,51.533905,2015-09-26T10:01:30+0000,2025-07-06T18:58:04+0000,panoptic
675732351190788,-0.10266287,51.53618,2015-09-26T10:02:39+0000,2015-09-26T10:02:39+0000,panoptic
675732354524121,-0.10590202,51.533497,2015-09-26T10:01:25+0000,2020-02-14T16:02:49+0000,panoptic
675732357857454,-0.102490865,51.536148,2015-09-26T10:02:42+0000,2024-12-28T14:05:16+0000,panoptic
675732361190787,-0.103754245,51.535538,2015-09-26T10:02:25+0000,2015-09-26T10:02:25+0000,panoptic
675732364524120,-0.10513584,51.534332,2015-09-26T10:02:06+0000,2025-07-06T18:57:56+0000,panoptic
675732367857453,-0.10417659,51.535282,2015-09-26T10:02:19+0000,2022-09-12T10:30:59+0000,panoptic
675732371190786,-0.10398171,51.535526,2015-09-26T10:02:23+0000,2015-09-26T10:02:23+0000,panoptic
675732374524119,-0.104737,51.53474,2015-09-26T10:02:10+0000,2015-09-26T10:02:10+0000,panoptic
675732377857452,-0.10429511,51.535175,2015-09-26T10:02:16+0000,2015-09-26T10:02:16+0000,panoptic
675732381190785,-0.10470863,51.5347,2015-09-26T10:02:11+0000,2025-06-16T16:06:03+0000,panoptic
675732384524118,-0.10398411,51.53574,2015-09-26T10:02:24+0000,2022-09-12T10:30:12+0000,panoptic
675732387857451,-0.10410434,51.53504,2015-09-26T10:02:13+0000,2025-06-16T16:05:59+0000,panoptic
675732391190784,-0.10431913,51.535255,2015-09-26T10:02:14+0000,2020-02-14T17:21:40+0000,panoptic
675732394524117,-0.1039939,51.535152,2015-09-26T10:02:15+0000,2025-06-16T16:05:59+0000,panoptic
675732397857450,-0.103964955,51.53517,2015-09-26T10:02:14+0000,2024-09-18T14:26:21+0000,panoptic
675732401190783,-0.10379397,51.53533,2015-09-26T10:02:18+0000,2025-06-16T16:05:55+0000,panoptic
675732407857449,-0.10365375,51.53547,2015-09-26T10:02:21+0000,2022-09-12T10:30:08+0000,panoptic
675732411190782,-0.10282917,51.53596,2015-09-26T10:02:35+0000,2015-09-26T10:02:35+0000,panoptic
675732414524115,-0.10374187,51.535378,2015-09-26T10:02:20+0000,2025-07-06T18:57:33+0000,panoptic
675732417857448,-0.10577653,51.533817,2015-09-26T10:01:29+0000,2025-07-06T18:58:02+0000,panoptic
675732421190781,-0.10402913,51.535656,2015-09-26T10:02:24+0000,2022-09-12T10:30:09+0000,panoptic
675732424524114,-0.105082646,51.534073,2015-09-26T10:01:31+0000,2025-06-16T16:06:16+0000,panoptic
675732427857447,-0.10615725,51.53319,2015-09-26T10:01:22+0000,2025-07-06T18:58:16+0000,panoptic
675732431190780,-0.106016085,51.533085,2015-09-26T10:01:20+0000,2015-09-26T10:01:20+0000,panoptic
675732434524113,-0.10553468,51.53405,2015-09-26T10:01:32+0000,2025-07-06T18:57:53+0000,panoptic
675732437857446,-0.10474236,51.534576,2015-09-26T10:02:08+0000,2025-06-16T16:06:02+0000,panoptic
675732441190779,-0.10435807,51.534817,2015-09-26T10:02:11+0000,2025-06-16T16:06:06+0000,panoptic
675732444524112,-0.10452197,51.535015,2015-09-26T10:02:14+0000,2015-09-26T10:02:14+0000,panoptic
675732447857445,-0.10409168,51.535572,2015-09-26T10:02:23+0000,2025-06-16T16:05:54+0000,panoptic
675732451190778,-0.10435477,51.53526,2015-09-26T10:02:15+0000,2024-12-28T14:04:52+0000,panoptic
675732454524111,-0.104741074,51.53458,2015-09-26T10:02:08+0000,2025-06-16T16:06:01+0000,panoptic
675732457857444,-0.10413514,51.535545,2015-09-26T10:02:15+0000,2024-12-28T14:04:59+0000,panoptic
675732461190777,-0.10418218,51.53563,2015-09-26T10:02:20+0000,2015-09-26T10:02:20+0000,panoptic
675732464524110,-0.104714885,51.5349,2015-09-26T10:02:12+0000,2015-09-26T10:02:12+0000,panoptic
675732467857443,-0.10285797,51.535946,2015-09-26T10:02:35+0000,2015-09-26T10:02:35+0000,panoptic
675732471190776,-0.10438035,51.53523,2015-09-26T10:02:15+0000,2015-09-26T10:02:15+0000,panoptic
675732474524109,-0.1048262,51.534348,2015-09-26T10:01:34+0000,2025-07-06T18:57:54+0000,panoptic
675732477857442,-0.10448924,51.53519,2015-09-26T10:02:11+0000,2024-09-18T14:25:25+0000,panoptic
675732481190775,-0.1057085,51.53399,2015-09-26T10:01:28+0000,2025-06-16T16:06:20+0000,panoptic
675732484524108,-0.10545584,51.53449,2015-09-26T10:01:32+0000,2025-06-16T16:06:07+0000,panoptic
675732487857441,-0.104110025,51.53554,2015-09-26T10:02:16+0000,2015-09-26T10:02:16+0000,panoptic
