id,lon,lat,first_seen_at,last_seen_at,object_type
2382447735534458,2.1674674,41.386913,2026-04-25T06:28:23+0000,2026-04-25T06:28:23+0000,panoptic
2382447742201124,2.1659408,41.38635,2026-04-25T06:28:41+0000,2026-04-25T06:28:41+0000,panoptic
2382447752201123,2.1650016,41.386013,2026-04-25T06:28:54+0000,2026-04-25T06:28:54+0000,panoptic
2382447755534456,2.1666884,41.386635,2026-04-25T06:28:32+0000,2026-04-25T06:28:32+0000,panoptic
2382447765534455,2.1659398,41.386322,2026-04-25T06:28:42+0000,2026-04-25T06:28:42+0000,panoptic
2382447788867786,2.166256,41.386436,2026-04-25T06:28:31+0000,2026-04-25T06:28:31+0000,panoptic
2382447792201119,2.166559,41.38679,2026-04-25T06:28:27+0000,2026-04-25T06:28:27+0000,panoptic
2382447812201117,2.1640909,41.38495,2026-04-25T06:29:23+0000,2026-04-25T06:29:23+0000,panoptic
2382447815534450,2.1649382,41.385883,2026-04-25T06:29:09+0000,2026-04-25T06:29:09+0000,panoptic
2382447818867783,2.16469,41.385765,2026-04-25T06:29:12+0000,2026-04-25T06:29:12+0000,panoptic
2382447832201115,2.16639,41.38668,2026-04-25T06:28:33+0000,2026-04-25T06:28:33+0000,panoptic
2382447838867781,2.1665225,41.386696,2026-04-25T06:28:32+0000,2026-04-25T06:28:32+0000,panoptic
2382447852201113,2.1640499,41.385136,2026-04-25T06:29:22+0000,2026-04-25T06:29:22+0000,panoptic
2382447855534446,2.1641796,41.385395,2026-04-25T06:29:21+0000,2026-04-25T06:29:21+0000,panoptic
2382447865534445,2.1668024,41.38664,2026-04-25T06:28:30+0000,2026-04-25T06:28:30+0000,panoptic
2382447875534444,2.166755,41.386642,2026-04-25T06:28:27+0000,2026-04-25T06:28:27+0000,panoptic
2382447905534441,2.1650019,41.386005,2026-04-25T06:28:57+0000,2026-04-25T06:28:57+0000,panoptic
2382447915534440,2.1633816,41.38532,2026-04-25T06:29:22+0000,2026-04-25T06:29:22+0000,panoptic
2382447932201105,2.1649935,41.38601,2026-04-25T06:28:55+0000,2026-04-25T06:28:55+0000,panoptic
2382448005534431,2.1643677,41.385525,2026-04-25T06:29:18+0000,2026-04-25T06:29:18+0000,panoptic
2382448008867764,2.164066,41.384953,2026-04-25T06:29:29+0000,2026-04-25T06:29:29+0000,panoptic
2382448015534430,2.1664639,41.386414,2026-04-25T06:28:34+0000,2026-04-25T06:28:34+0000,panoptic
2382448058867759,2.16437,41.385567,2026-04-25T06:29:18+0000,2026-04-25T06:29:18+0000,panoptic
2382448065534425,2.1639335,41.385334,2026-04-25T06:29:22+0000,2026-04-25T06:29:22+0000,panoptic
2382448072201091,2.164583,41.385723,2026-04-25T06:29:15+0000,2026-04-25T06:29:15+0000,panoptic
2382448092201089,2.1646097,41.38611,2026-04-25T06:29:08+0000,2026-04-25T06:29:08+0000,trafficsign
472364743877338,2.1671388,41.38569,2017-11-20T09:17:19+0000,2017-11-20T09:17:19+0000,trafficsign
472385383875274,2.167093,41.385696,2017-11-20T09:17:20+0000,2017-11-20T09:17:20+0000,trafficsign
472389933874819,2.1671803,41.38567,2017-11-20T09:17:19+0000,2017-11-20T09:17:19+0000,trafficsign
472415487205597,2.1671124,41.3857,2017-11-20T09:17:19+0000,2017-11-20T09:17:19+0000,trafficsign
472570210523458,2.167538,41.385628,2017-11-20T09:17:19+0000,2017-11-20T09:17:19+0000,trafficsign
480742933039519,2.1671371,41.385628,2017-11-20T09:17:31+0000,2017-11-20T09:17:31+0000,mvd_fast
480752053038607,2.1671808,41.38569,2017-11-20T09:17:20+0000,2017-11-20T09:17:20+0000,mvd_fast
480771283036684,2.167155,41.38566,2017-11-20T09:17:21+0000,2023-04-18T15:27:56+0000,mvd_fast
480824143344398,2.1730914,41.385643,2016-11-17T10:10:09+0000,2016-11-17T10:10:09+0000,trafficsign
480824493344363,2.1723776,41.386215,2016-11-17T10:09:11+0000,2016-11-17T10:09:11+0000,trafficsign
480838983029914,2.1669972,41.385635,2017-11-20T09:17:21+0000,2017-11-20T09:17:21+0000,mvd_fast
480842099696269,2.1680152,41.385315,2017-11-20T09:17:31+0000,2017-11-20T09:17:31+0000,mvd_fast
480898956357250,2.1670241,41.385715,2017-11-20T09:17:21+0000,2017-11-20T09:17:21+0000,mvd_fast
480941019686377,2.1672106,41.385628,2017-11-20T09:17:19+0000,2017-11-20T09:17:19+0000,mvd_fast
480954736351672,2.1670778,41.385666,2017-11-20T09:17:23+0000,2017-11-20T09:17:23+0000,mvd_fast
480965379683941,2.1671348,41.38566,2017-11-20T09:17:20+0000,2023-04-18T15:27:52+0000,mvd_fast
481342656625880,2.1737807,41.385326,2016-11-17T10:10:53+0000,2016-11-17T10:10:53+0000,trafficsign
481423639951115,2.1723459,41.3861,2016-11-17T10:09:13+0000,2016-11-17T10:09:13+0000,trafficsign
481430026304143,2.167271,41.385597,2017-11-20T09:17:19+0000,2017-11-20T09:17:19+0000,mvd_fast
481491789944300,2.173674,41.38526,2016-11-17T10:10:51+0000,2016-11-17T10:10:51+0000,trafficsign
490586162368196,2.1731474,41.385654,2016-11-17T10:10:15+0000,2016-11-17T10:10:15+0000,mvd_fast
490600209033458,2.172745,41.385986,2016-11-17T10:09:15+0000,2016-11-17T10:09:15+0000,mvd_fast
490603865699759,2.1730185,41.385944,2016-11-17T10:09:47+0000,2016-11-17T10:09:47+0000,mvd_fast
490608842365928,2.1724534,41.38588,2016-11-17T10:09:31+0000,2016-11-17T10:09:31+0000,mvd_fast
490614135698732,2.1724677,41.38601,2016-11-17T10:09:17+0000,2016-11-17T10:09:17+0000,mvd_fast
490619499031529,2.1725,41.386116,2016-11-17T10:08:49+0000,2016-11-17T10:08:49+0000,mvd_fast
490620672364745,2.172735,41.38593,2016-11-17T10:09:05+0000,2016-11-17T10:09:05+0000,mvd_fast
490621665697979,2.1721282,41.38651,2016-11-17T10:08:31+0000,2016-11-17T10:08:31+0000,mvd_fast
490621989031280,2.1728518,41.385834,2016-11-17T10:09:11+0000,2016-11-17T10:09:11+0000,mvd_fast
490622315697914,2.1737487,41.384995,2016-11-17T10:10:49+0000,2016-11-17T10:10:49+0000,mvd_fast
490632129030266,2.1736162,41.385307,2016-11-17T10:10:31+0000,2016-11-17T10:10:31+0000,mvd_fast
490638169029662,2.1724198,41.385998,2016-11-17T10:09:19+0000,2016-11-17T10:09:19+0000,mvd_fast
490639152362897,2.1737015,41.385246,2016-11-17T10:10:43+0000,2016-11-17T10:10:43+0000,mvd_fast
490648629028616,2.1726518,41.385754,2016-11-17T10:09:43+0000,2016-11-17T10:09:43+0000,mvd_fast
490650439028435,2.1736584,41.385277,2016-11-17T10:10:35+0000,2016-11-17T10:10:35+0000,mvd_fast
490652202361592,2.173347,41.385376,2016-11-17T10:10:15+0000,2016-11-17T10:10:15+0000,mvd_fast
490656609027818,2.173767,41.38516,2016-11-17T10:10:47+0000,2016-11-17T10:10:47+0000,mvd_fast
490670695693076,2.172754,41.38584,2016-11-17T10:09:35+0000,2016-11-17T10:09:35+0000,mvd_fast
490673662359446,2.1737366,41.385216,2016-11-17T10:10:39+0000,2016-11-17T10:10:39+0000,mvd_fast
490682829025196,2.1726077,41.386105,2016-11-17T10:09:13+0000,2016-11-17T10:09:13+0000,mvd_fast
490697152357097,2.173284,41.385414,2016-11-17T10:10:05+0000,2016-11-17T10:10:05+0000,mvd_fast
490699022356910,2.1726787,41.38604,2016-11-17T10:09:13+0000,2016-11-17T10:09:13+0000,mvd_fast
490709155689230,2.172999,41.385494,2016-11-17T10:09:59+0000,2016-11-17T10:09:59+0000,mvd_fast
490712459022233,2.1731522,41.385567,2016-11-17T10:10:03+0000,2016-11-17T10:10:03+0000,mvd_fast
490713675688778,2.1722345,41.386036,2016-11-17T10:09:01+0000,2016-11-17T10:09:01+0000,mvd_fast
490719895688156,2.173485,41.385406,2016-11-17T10:10:35+0000,2016-11-17T10:10:35+0000,mvd_fast
490723019021177,2.1724524,41.38593,2016-11-17T10:09:17+0000,2016-11-17T10:09:17+0000,mvd_fast
490725742354238,2.1728234,41.385685,2016-11-17T10:09:37+0000,2016-11-17T10:09:37+0000,mvd_fast
490725812354231,2.1726613,41.38588,2016-11-17T10:09:37+0000,2016-11-17T10:09:37+0000,mvd_fast
490726892354123,2.173288,41.38558,2016-11-17T10:10:17+0000,2016-11-17T10:10:17+0000,mvd_fast
490727769020702,2.1719847,41.38619,2016-11-17T10:08:47+0000,2016-11-17T10:08:47+0000,mvd_fast
490728775687268,2.17266,41.386078,2016-11-17T10:09:11+0000,2016-11-17T10:09:11+0000,mvd_fast
490731029020376,2.173233,41.38517,2016-11-17T10:10:35+0000,2016-11-17T10:10:35+0000,mvd_fast
490732502353562,2.1727366,41.385815,2016-11-17T10:09:39+0000,2016-11-17T10:09:39+0000,mvd_fast
490732972353515,2.1726236,41.38602,2016-11-17T10:09:09+0000,2016-11-17T10:09:09+0000,mvd_fast
490733102353502,2.173051,41.385674,2016-11-17T10:09:55+0000,2016-11-17T10:09:55+0000,mvd_fast
490739859019493,2.1727576,41.38571,2016-11-17T10:09:45+0000,2016-11-17T10:09:45+0000,mvd_fast
490740392352773,2.172569,41.386124,2016-11-17T10:09:09+0000,2016-11-17T10:09:09+0000,mvd_fast
490740535686092,2.172718,41.3858,2016-11-17T10:09:29+0000,2016-11-17T10:09:29+0000,mvd_fast
490740685686077,2.1723773,41.386284,2016-11-17T10:08:57+0000,2016-11-17T10:08:57+0000,mvd_fast
490746549018824,2.172287,41.3863,2016-11-17T10:08:31+0000,2016-11-17T10:08:31+0000,mvd_fast
490752365684909,2.172845,41.38584,2016-11-17T10:09:39+0000,2016-11-17T10:09:39+0000,mvd_fast
490754059018073,2.1734006,41.38586,2016-11-17T10:09:19+0000,2016-11-17T10:09:19+0000,mvd_fast
490761355684010,2.1739738,41.385067,2016-11-17T10:10:55+0000,2016-11-17T10:10:55+0000,mvd_fast
490767392350073,2.1726553,41.385757,2016-11-17T10:09:37+0000,2016-11-17T10:09:37+0000,mvd_fast
490767849016694,2.1724722,41.386223,2016-11-17T10:09:05+0000,2016-11-17T10:09:05+0000,mvd_fast
490770079016471,2.172919,41.385685,2016-11-17T10:09:49+0000,2016-11-17T10:09:49+0000,mvd_fast
490773459016133,2.1730053,41.385544,2016-11-17T10:09:57+0000,2016-11-17T10:09:57+0000,mvd_fast
490776855682460,2.1720793,41.38617,2016-11-17T10:08:49+0000,2016-11-17T10:08:49+0000,mvd_fast
490785082348304,2.1721058,41.386513,2016-11-17T10:08:33+0000,2016-11-17T10:08:33+0000,mvd_fast
490806349012844,2.1719959,41.386234,2016-11-17T10:08:39+0000,2016-11-17T10:08:39+0000,mvd_fast
490807062346106,2.1736538,41.38524,2016-11-17T10:10:47+0000,2016-11-17T10:10:47+0000,mvd_fast
490807372346075,2.1721156,41.38652,2016-11-17T10:08:37+0000,2016-11-17T10:08:37+0000,mvd_fast
490808389012640,2.1737337,41.385036,2016-11-17T10:10:55+0000,2016-11-17T10:10:55+0000,mvd_fast
490808629012616,2.173673,41.385223,2016-11-17T10:10:31+0000,2016-11-17T10:10:31+0000,mvd_fast
490816612345151,2.1722534,41.38607,2016-11-17T10:08:55+0000,2016-11-17T10:08:55+0000,mvd_fast
490819359011543,2.1724305,41.386135,2016-11-17T10:09:11+0000,2016-11-17T10:09:11+0000,mvd_fast
490819832344829,2.1732435,41.38539,2016-11-17T10:10:13+0000,2016-11-17T10:10:13+0000,mvd_fast
490820515678094,2.1732445,41.385593,2016-11-17T10:10:09+0000,2016-11-17T10:10:09+0000,mvd_fast
490821472344665,2.172341,41.38614,2016-11-17T10:09:03+0000,2016-11-17T10:09:03+0000,mvd_fast
490826895677456,2.173504,41.385254,2016-11-17T10:10:27+0000,2016-11-17T10:10:27+0000,mvd_fast
490828822343930,2.173092,41.385643,2016-11-17T10:09:33+0000,2016-11-17T10:09:33+0000,mvd_fast
490828965677249,2.172377,41.386215,2016-11-17T10:08:45+0000,2016-11-17T10:08:45+0000,mvd_fast
490834715676674,2.1730745,41.385494,2016-11-17T10:10:11+0000,2016-11-17T10:10:11+0000,mvd_fast
490837832343029,2.17333,41.385452,2016-11-17T10:10:21+0000,2016-11-17T10:10:21+0000,mvd_fast
490839005676245,2.1737297,41.385326,2016-11-17T10:10:21+0000,2016-11-17T10:10:21+0000,mvd_fast
490840045676141,2.173336,41.385513,2016-11-17T10:10:07+0000,2016-11-17T10:10:07+0000,mvd_fast
490842962342516,2.1721632,41.386395,2016-11-17T10:08:43+0000,2016-11-17T10:08:43+0000,mvd_fast
490845412342271,2.172342,41.38605,2016-11-17T10:09:11+0000,2016-11-17T10:09:11+0000,mvd_fast
490845595675586,2.1733816,41.38549,2016-11-17T10:10:23+0000,2016-11-17T10:10:23+0000,mvd_fast
490848172341995,2.1724253,41.3859,2016-11-17T10:09:25+0000,2016-11-17T10:09:25+0000,mvd_fast
490849459008533,2.1719854,41.386353,2016-11-17T10:08:57+0000,2016-11-17T10:08:57+0000,mvd_fast
490860625674083,2.1722243,41.386417,2016-11-17T10:08:45+0000,2016-11-17T10:08:45+0000,mvd_fast
490862939007185,2.1729803,41.385735,2016-11-17T10:09:19+0000,2016-11-17T10:09:19+0000,mvd_fast
490867292340083,2.1726613,41.385983,2016-11-17T10:09:37+0000,2016-11-17T10:09:37+0000,mvd_fast
490868079006671,2.1738882,41.38502,2016-11-17T10:10:55+0000,2016-11-17T10:10:55+0000,mvd_fast
490869915673154,2.1735349,41.385166,2016-11-17T10:10:53+0000,2016-11-17T10:10:53+0000,mvd_fast
490872069006272,2.1723552,41.38624,2016-11-17T10:08:59+0000,2016-11-17T10:08:59+0000,mvd_fast
490880652338747,2.1717033,41.386322,2016-11-17T10:08:33+0000,2016-11-17T10:08:33+0000,mvd_fast
490887879004691,2.1729794,41.385593,2016-11-17T10:10:03+0000,2016-11-17T10:10:03+0000,mvd_fast
490899032336909,2.1728237,41.38593,2016-11-17T10:09:35+0000,2016-11-17T10:09:35+0000,mvd_fast
490899625670183,2.1727693,41.38585,2016-11-17T10:09:37+0000,2016-11-17T10:09:37+0000,mvd_fast
490914915668654,2.173914,41.385036,2016-11-17T10:10:53+0000,2016-11-17T10:10:53+0000,mvd_fast
490915832335229,2.1728594,41.385635,2016-11-17T10:09:47+0000,2016-11-17T10:09:47+0000,mvd_fast
490916249001854,2.1728952,41.385612,2016-11-17T10:09:43+0000,2016-11-17T10:09:43+0000,mvd_fast
490917995668346,2.1736023,41.385254,2016-11-17T10:10:39+0000,2016-11-17T10:10:39+0000,mvd_fast
490935552333257,2.174427,41.3849,2016-11-17T10:10:45+0000,2016-11-17T10:10:45+0000,mvd_fast
490936872333125,2.173729,41.385456,2016-11-17T10:10:11+0000,2016-11-17T10:10:11+0000,mvd_fast
491467458946733,2.1738558,41.385056,2016-11-17T10:10:43+0000,2016-11-17T10:10:43+0000,mvd_fast
491528942273918,2.172293,41.38636,2016-11-17T10:08:33+0000,2016-11-17T10:08:33+0000,mvd_fast
491538728939606,2.1744356,41.38512,2016-11-17T10:10:35+0000,2016-11-17T10:10:35+0000,mvd_fast
491601175600028,2.172887,41.385803,2016-11-17T10:09:41+0000,2016-11-17T10:09:41+0000,mvd_fast
491606178932861,2.1739433,41.38505,2016-11-17T10:10:53+0000,2016-11-17T10:10:53+0000,mvd_fast
491608632265949,2.1736236,41.385063,2016-11-17T10:10:55+0000,2016-11-17T10:10:55+0000,mvd_fast
1055962088572931,2.1651368,41.380367,2021-10-26T14:11:35+0000,2021-10-26T14:11:35+0000,panoptic
1055962091906264,2.1654577,41.38051,2021-10-26T14:11:38+0000,2021-10-26T14:11:38+0000,panoptic
1055962095239597,2.165205,41.380466,2021-10-26T14:11:35+0000,2021-10-26T14:11:35+0000,panoptic
1055962098572930,2.164993,41.38043,2021-10-26T14:11:32+0000,2021-10-26T14:11:32+0000,panoptic
1055962101906263,2.1654541,41.380512,2021-10-26T14:11:35+0000,2021-10-26T14:11:35+0000,panoptic
1055962105239596,2.1654356,41.380466,2021-10-26T14:11:40+0000,2021-10-26T14:11:40+0000,panoptic
1055962108572929,2.1653557,41.380455,2021-10-26T14:11:36+0000,2021-10-26T14:11:36+0000,panoptic
1055962111906262,2.1651447,41.380405,2021-10-26T14:11:33+0000,2021-10-26T14:11:33+0000,panoptic
1055962115239595,2.1653583,41.38044,2021-10-26T14:11:35+0000,2021-10-26T14:11:35+0000,panoptic
1055962118572928,2.1657617,41.38047,2021-10-26T14:11:38+0000,2021-10-26T14:11:38+0000,panoptic
103542852125402,2.173645,41.376606,2021-10-26T14:14:41+0000,2021-10-26T14:14:41+0000,panoptic
103542855458735,2.173365,41.376637,2021-10-26T14:14:36+0000,2021-10-26T14:14:36+0000,panoptic
103542858792068,2.1730194,41.376747,2021-10-26T14:14:32+0000,2021-10-26T14:14:32+0000,panoptic
103542868792067,2.1727326,41.376743,2021-10-26T14:14:28+0000,2021-10-26T14:14:28+0000,panoptic
103542872125400,2.1733658,41.376637,2021-10-26T14:14:38+0000,2021-10-26T14:14:38+0000,panoptic
103542875458733,2.1733332,41.37664,2021-10-26T14:14:37+0000,2021-10-26T14:14:37+0000,panoptic
103542882125399,2.1736152,41.3766,2021-10-26T14:14:39+0000,2021-10-26T14:14:39+0000,panoptic
103542885458732,2.1736293,41.37661,2021-10-26T14:14:35+0000,2021-10-26T14:14:35+0000,panoptic
103542888792065,2.1736498,41.376614,2021-10-26T14:14:41+0000,2021-10-26T14:14:41+0000,panoptic
145614954160858,2.168149,41.382996,2017-05-29T13:01:31+0000,2017-05-29T13:01:31+0000,mvd_fast
498340424621302,2.1749747,41.377205,2020-05-08T08:18:15+0000,2020-05-08T08:18:15+0000,trafficsign
500266571095354,2.1743824,41.377705,2020-05-08T08:18:42+0000,2020-05-08T08:18:42+0000,mvd_fast
500287707759907,2.174406,41.377666,2020-05-08T08:18:59+0000,2020-05-08T08:18:59+0000,mvd_fast
500357101086301,2.1733508,41.37812,2020-05-08T08:20:03+0000,2020-05-08T08:20:03+0000,mvd_fast
500531107735567,2.174401,41.3777,2020-05-08T08:18:42+0000,2020-05-08T08:18:42+0000,mvd_fast
573700153824995,2.1738567,41.38386,2017-11-18T16:05:17+0000,2017-11-18T16:05:17+0000,mvd_fast
573750323819978,2.173493,41.38396,2017-11-18T16:04:29+0000,2017-11-18T16:04:29+0000,mvd_fast
573760427152301,2.1738029,41.383907,2017-11-18T16:05:21+0000,2017-11-18T16:05:21+0000,mvd_fast
573796567148687,2.1735327,41.383915,2017-11-18T16:04:43+0000,2017-11-18T16:04:43+0000,mvd_fast
573800067148337,2.1738667,41.383938,2017-11-18T16:05:23+0000,2017-11-18T16:05:23+0000,mvd_fast
573813453813665,2.1739874,41.383488,2017-11-18T16:05:40+0000,2017-11-18T16:05:40+0000,mvd_fast
573828017145542,2.1734297,41.383976,2017-11-18T16:04:27+0000,2017-11-18T16:04:27+0000,mvd_fast
573838880477789,2.173604,41.383762,2017-11-18T16:04:31+0000,2017-11-18T16:04:31+0000,mvd_fast
573839640477713,2.1738446,41.383728,2017-11-18T16:05:40+0000,2017-11-18T16:05:40+0000,mvd_fast
573841233810887,2.1736128,41.383766,2017-11-18T16:04:27+0000,2017-11-18T16:04:27+0000,mvd_fast
573848690476808,2.1736557,41.38378,2017-11-18T16:04:31+0000,2017-11-18T16:04:31+0000,mvd_fast
573853983809612,2.1736827,41.3838,2017-11-18T16:04:50+0000,2017-11-18T16:04:50+0000,mvd_fast
573860623808948,2.1736379,41.383778,2017-11-18T16:04:33+0000,2017-11-18T16:04:33+0000,mvd_fast
573864607141883,2.1738377,41.383858,2017-11-18T16:05:17+0000,2017-11-18T16:05:17+0000,mvd_fast
573869630474714,2.1736438,41.38377,2017-11-18T16:04:45+0000,2017-11-18T16:04:45+0000,mvd_fast
573872070474470,2.173845,41.383873,2017-11-18T16:05:17+0000,2017-11-18T16:05:17+0000,mvd_fast
573876873807323,2.1738548,41.383884,2017-11-18T16:05:21+0000,2017-11-18T16:05:21+0000,mvd_fast
573877857140558,2.1736627,41.38379,2017-11-18T16:04:51+0000,2017-11-18T16:04:51+0000,mvd_fast
573884523806558,2.173602,41.383835,2017-11-18T16:04:29+0000,2017-11-18T16:04:29+0000,mvd_fast
573896807138663,2.1738737,41.383884,2017-11-18T16:05:17+0000,2017-11-18T16:05:17+0000,mvd_fast
573948063800204,2.1739457,41.383648,2017-11-18T16:05:07+0000,2017-11-18T16:05:07+0000,mvd_fast
573957937132550,2.1734424,41.384007,2017-11-18T16:04:23+0000,2017-11-18T16:04:23+0000,mvd_fast
573963990465278,2.1735802,41.383793,2017-11-18T16:04:35+0000,2017-11-18T16:04:35+0000,mvd_fast
573986260463051,2.173964,41.383568,2017-11-18T16:05:40+0000,2017-11-18T16:05:40+0000,mvd_fast
573996083795402,2.1739247,41.38368,2017-11-18T16:05:40+0000,2017-11-18T16:05:40+0000,mvd_fast
574560167072327,2.1735446,41.383816,2017-11-18T16:04:59+0000,2017-11-18T16:04:59+0000,mvd_fast
795361958379166,2.1631398,41.385754,2022-09-10T12:41:29+0000,2022-09-10T12:41:29+0000,panoptic
795361961712499,2.1641612,41.386517,2022-09-10T12:41:05+0000,2022-09-10T12:41:05+0000,panoptic
795361965045832,2.1629875,41.385654,2022-09-10T12:41:35+0000,2022-09-10T12:41:35+0000,panoptic
795361968379165,2.1631167,41.385693,2022-09-10T12:41:33+0000,2022-09-10T12:41:33+0000,panoptic
795361971712498,2.1630547,41.385674,2022-09-10T12:41:34+0000,2022-09-10T12:41:34+0000,panoptic
795361975045831,2.1629903,41.3855,2022-09-10T12:41:34+0000,2022-09-10T12:41:34+0000,panoptic
795361978379164,2.1640346,41.386395,2022-09-10T12:41:09+0000,2022-09-10T12:41:09+0000,panoptic
795361981712497,2.163973,41.38635,2022-09-10T12:41:10+0000,2022-09-10T12:41:10+0000,panoptic
795361985045830,2.1634345,41.385937,2022-09-10T12:41:23+0000,2022-09-10T12:41:23+0000,panoptic
795361988379163,2.1636353,41.38609,2022-09-10T12:41:19+0000,2022-09-10T12:41:19+0000,panoptic
795361991712496,2.1642315,41.386505,2022-09-10T12:41:04+0000,2022-09-10T12:42:32+0000,panoptic
795361995045829,2.163393,41.385883,2022-09-10T12:41:23+0000,2022-09-10T12:41:23+0000,panoptic
795361998379162,2.1636777,41.38578,2022-09-10T12:41:08+0000,2022-09-10T12:42:20+0000,panoptic
795362001712495,2.1638057,41.385883,2022-09-10T12:41:10+0000,2022-09-10T12:42:20+0000,panoptic
795362005045828,2.163551,41.38599,2022-09-10T12:41:20+0000,2022-09-10T12:42:20+0000,panoptic
795362008379161,2.1638718,41.38625,2022-09-10T12:41:09+0000,2022-09-10T12:41:09+0000,panoptic
795362011712494,2.163743,41.386135,2022-09-10T12:41:12+0000,2022-09-10T12:42:23+0000,panoptic
795362015045827,2.163889,41.38625,2022-09-10T12:41:10+0000,2022-09-10T12:42:25+0000,panoptic
795362018379160,2.1639364,41.385975,2022-09-10T12:41:10+0000,2022-09-10T12:42:22+0000,panoptic
795362021712493,2.1635542,41.385994,2022-09-10T12:41:12+0000,2022-09-10T12:42:20+0000,panoptic
795362025045826,2.164052,41.386066,2022-09-10T12:41:10+0000,2022-09-10T12:42:27+0000,panoptic
795362028379159,2.1637444,41.386135,2022-09-10T12:41:10+0000,2022-09-10T12:42:23+0000,panoptic
795362031712492,2.1630554,41.385406,2022-09-10T12:41:24+0000,2022-09-10T12:41:24+0000,panoptic
795362035045825,2.1627555,41.38518,2022-09-10T12:41:30+0000,2022-09-10T12:41:30+0000,panoptic
795362038379158,2.1629503,41.38533,2022-09-10T12:41:31+0000,2022-09-10T12:41:31+0000,panoptic
795362041712491,2.1629384,41.385315,2022-09-10T12:41:30+0000,2022-09-10T12:41:30+0000,panoptic
795362045045824,2.1640618,41.386063,2022-09-10T12:41:11+0000,2022-09-10T12:42:26+0000,panoptic
795362048379157,2.163249,41.385754,2022-09-10T12:41:25+0000,2022-09-10T12:42:04+0000,panoptic
795362051712490,2.1638026,41.385754,2022-09-10T12:41:09+0000,2022-09-10T12:42:20+0000,panoptic
795362055045823,2.1629288,41.385307,2022-09-10T12:41:35+0000,2022-09-10T12:41:35+0000,panoptic
795362058379156,2.1625757,41.385036,2022-09-10T12:41:35+0000,2022-09-10T12:41:35+0000,panoptic
795362061712489,2.163208,41.385803,2022-09-10T12:41:29+0000,2022-09-10T12:41:29+0000,panoptic
795362065045822,2.1638913,41.386314,2022-09-10T12:41:11+0000,2022-09-10T12:41:11+0000,panoptic
795362068379155,2.1638699,41.38627,2022-09-10T12:41:13+0000,2022-09-10T12:41:13+0000,panoptic
795362071712488,2.1632,41.385784,2022-09-10T12:41:30+0000,2022-09-10T12:41:30+0000,panoptic
795362075045821,2.1642313,41.386505,2022-09-10T12:41:05+0000,2022-09-10T12:42:32+0000,panoptic
795362078379154,2.1636624,41.385876,2022-09-10T12:41:07+0000,2022-09-10T12:41:07+0000,panoptic
795362081712487,2.1638148,41.385876,2022-09-10T12:41:11+0000,2022-09-10T12:42:21+0000,panoptic
795362085045820,2.163678,41.38578,2022-09-10T12:41:14+0000,2022-09-10T12:42:20+0000,panoptic
795362088379153,2.1638536,41.38603,2022-09-10T12:41:05+0000,2022-09-10T12:41:05+0000,panoptic
795362091712486,2.163862,41.38601,2022-09-10T12:41:07+0000,2022-09-10T12:42:21+0000,panoptic
795362095045819,2.163403,41.38587,2022-09-10T12:41:23+0000,2022-09-10T12:42:11+0000,panoptic
795362098379152,2.1636705,41.385868,2022-09-10T12:41:11+0000,2022-09-10T12:41:11+0000,panoptic
795362101712485,2.16411,41.386425,2022-09-10T12:41:04+0000,2022-09-10T12:41:04+0000,panoptic
795362108379151,2.1632874,41.3859,2022-09-10T12:41:24+0000,2022-09-10T12:42:05+0000,panoptic
795362111712484,2.1627696,41.385185,2022-09-10T12:41:31+0000,2022-09-10T12:41:31+0000,panoptic
795362115045817,2.1632404,41.38575,2022-09-10T12:41:20+0000,2022-09-10T12:42:01+0000,panoptic
795362118379150,2.1632063,41.385838,2022-09-10T12:41:24+0000,2022-09-10T12:41:24+0000,panoptic
795362121712483,2.1634665,41.38603,2022-09-10T12:41:19+0000,2022-09-10T12:42:11+0000,panoptic
795362125045816,2.163986,41.38644,2022-09-10T12:41:05+0000,2022-09-10T12:41:05+0000,panoptic
795362128379149,2.1642594,41.386593,2022-09-10T12:41:04+0000,2022-09-10T12:41:04+0000,panoptic
795362131712482,2.163338,41.385944,2022-09-10T12:41:17+0000,2022-09-10T12:41:17+0000,panoptic
795362135045815,2.162853,41.38565,2022-09-10T12:41:29+0000,2022-09-10T12:41:29+0000,panoptic
795362138379148,2.1625688,41.385437,2022-09-10T12:41:30+0000,2022-09-10T12:41:30+0000,panoptic
795362141712481,2.1638904,41.38623,2022-09-10T12:41:13+0000,2022-09-10T12:41:13+0000,panoptic
795362145045814,2.163183,41.385292,2022-09-10T12:41:29+0000,2022-09-10T12:41:45+0000,panoptic
795362151712480,2.1625147,41.385414,2022-09-10T12:41:27+0000,2025-04-05T12:49:36+0000,panoptic
795362155045813,2.163845,41.38603,2022-09-10T12:41:13+0000,2022-09-10T12:41:13+0000,panoptic
795362158379146,2.164046,41.38647,2022-09-10T12:41:06+0000,2022-09-10T12:41:06+0000,panoptic
795362161712479,2.1642115,41.3865,2022-09-10T12:41:05+0000,2022-09-10T12:41:05+0000,panoptic
795362165045812,2.1636474,41.385887,2022-09-10T12:41:10+0000,2022-09-10T12:41:10+0000,panoptic
795362168379145,2.1638737,41.386242,2022-09-10T12:41:13+0000,2022-09-10T12:41:13+0000,panoptic
795362171712478,2.162878,41.385536,2022-09-10T12:41:39+0000,2023-04-18T15:22:38+0000,panoptic
