osmid,lighting,visibility,connectivity,enclosure,dominant_land_use_score,public_transport_proximity_m,dist_to_rail_m,dist_to_bus_m,lighting_norm,visibility_norm,connectivity_norm,enclosure_norm,dominant_land_use_score_norm,public_transport_proximity_m_norm,pedestrian_priority_score_norm,risk_class,risk_probability
93649555,0,0.6449,12,0.1423737185322947,0.2635,266.78,275.71,266.78,0.0,0.5320242488139167,0.6923076923076923,0.25287827494784165,0.26342634263426346,0.40587966488956584,0.0,high,1.0
18015691,0,0.8924,8,0.047713623251670924,0.5,40.78,40.78,48.04,0.0,0.8581971534001054,0.38461538461538464,0.08474534254791043,0.49994999499949994,0.06162985529322163,0.0,medium,0.76
18015691,0,0.8924,8,0.047713623251670924,0.5,40.78,40.78,48.04,0.0,0.8581971534001054,0.38461538461538464,0.08474534254791043,0.49994999499949994,0.06162985529322163,0.0,medium,0.76
18015692,0,0.905,8,0.028899099575465898,0.3578,62.95,62.95,69.3,0.0,0.874802319451766,0.38461538461538464,0.05132744847110405,0.35773577357735775,0.0953998476770754,0.0,low,0.9919
18015691,0,0.8579,14,0.07239436520858368,0.4279,135.9,135.9,137.38,0.0,0.8127306273062731,0.8461538461538461,0.1285826692135974,0.42784278427842787,0.20651942117288655,0.0,high,0.9129
18015693,0,0.8672,10,0.060513494073213284,0.2877,28.83,305.61,28.83,0.0,0.8249868212967844,0.5384615384615384,0.10748015819738028,0.28762876287628764,0.04342726580350342,0.0,medium,0.7605
8383637,0,0.5436,12,0.2841757989962802,0.2253,397.15,405.89,397.15,0.0,0.3985239852398524,0.6923076923076923,0.5047436416384358,0.22522252225222522,0.6044630616907845,0.0,high,1.0
8383637,0,0.5755,12,0.2567909111520015,0.2844,403.86,412.41,403.86,0.0,0.44056404849762787,0.6923076923076923,0.4561032775752878,0.2843284328432843,0.6146839299314547,0.0,high,1.0
19820919,0,0.5778,12,0.23129403448334968,0.4978,271.96,279.97,271.96,0.0,0.44359515023721663,0.6923076923076923,0.410816352513241,0.4977497749774978,0.41376999238385376,0.0,high,1.0
953729501,0,0.5478,8,0.2329349361438654,0.5,117.56,203.08,117.56,0.0,0.40405904059040587,0.38461538461538464,0.4137308816730157,0.49994999499949994,0.1785833968012186,0.0,high,1.0
"[20039208, 681002324, 681002325, 20039207]",0,0.552,12,0.33741202606085413,0.4414,325.59,688.89,325.59,0.0,0.40959409594095947,0.6923076923076923,0.5993005184273349,0.4413441344134414,0.4954607768469154,0.0,high,1.0
"[972893201, 20039207]",0,0.6268,12,0.18941565919385933,0.3159,240.97,635.07,240.97,0.0,0.5081707959936743,0.6923076923076923,0.33643301262019426,0.31583158315831583,0.3665651180502666,0.0,high,1.0
"[972893201, 40707922]",0,0.6145,12,0.19914522040560256,0.4374,399.44,611.22,399.44,0.0,0.4919609910384819,0.6923076923076923,0.35371441987681534,0.4373437343734374,0.607951256664128,0.0,high,1.0
582716862,0,0.9129,8,0.010472533723713448,0.3549,72.43,461.02,72.43,0.0,0.8852134949920928,0.38461538461538464,0.018598635537511572,0.3548354835483548,0.10984006092916986,0.0,low,0.9989
"[4049113, 948576924, 948576925]",0,0.963,10,0.0171099036703478,0.3549,124.15,495.55,124.15,0.0,0.9512387981022667,0.5384615384615384,0.030387768743457517,0.3548354835483548,0.18862147753236863,0.0,medium,0.9849
"[948576929, 948576930, 582716867, 948576931, 948576932, 948576933, 948576936, 951591410, 951591411, 951591412, 951591413, 951591414, 951591415, 951591416]",0,0.9052,12,0.006156388437690832,0.1159,61.94,282.93,61.94,0.0,0.875065893516078,0.6923076923076923,0.01093240446673359,0.11581158115811581,0.09386138613861386,0.0,low,0.9968
197195590,0,0.9162,10,0.024287279170168714,0.3625,217.18,283.95,217.18,0.0,0.8895624670532419,0.5384615384615384,0.043136046527700624,0.36243624362436244,0.3303274942878903,0.0,medium,0.9998
197195590,0,0.7708,8,0.11409122077674619,0.6662,189.41,257.92,189.41,0.0,0.6979441222983659,0.38461538461538464,0.20264359824338873,0.6661666166616662,0.288027418126428,0.0,high,1.0
24168014,0,0.7743,12,0.08807125455966686,0.5,318.45,319.45,318.45,0.0,0.7025566684238271,0.6923076923076923,0.15642757439452848,0.49994999499949994,0.4845849200304646,0.0,high,1.0
1058236612,0,0.7436,12,0.005526524826037237,0.5,268.46,269.29,268.46,0.0,0.6620980495519242,0.6923076923076923,0.009813656215684584,0.49994999499949994,0.40843869002284844,0.0,high,1.0
1058236613,0,0.7678,12,0.017209760425285905,0.6712,356.6,362.5,356.6,0.0,0.6939905113336848,0.6923076923076923,0.0305651318548923,0.6711671167116712,0.5426961157654228,0.0,high,1.0
676193205,0,1.0,9,0.1285086987322421,0.472,576.2,681.38,576.2,0.0,1.0,0.46153846153846156,0.22825156788764792,0.47194719471947194,0.8771972581873572,0.0,high,1.0
956184127,0,1.0,12,0.1285086987322421,0.472,573.98,678.09,573.98,0.0,1.0,0.6923076923076923,0.22825156788764792,0.47194719471947194,0.8738156892612338,0.0,high,1.0
"[167000242, 40707295, 167000239]",0,0.929,11,0.022974968306465192,0.472,610.32,664.34,610.32,0.0,0.9064312071692147,0.6153846153846154,0.040805152257198836,0.47194719471947194,0.9291698400609292,0.0,high,1.0
23159741,0,0.5536,8,0.23657825928489065,0.5,471.24,572.35,471.24,0.0,0.411702688455456,0.38461538461538464,0.4202020626026898,0.49994999499949994,0.7173191165270374,0.0,high,1.0
956184127,0,0.5868,12,0.17970964232395223,0.2341,381.78,646.37,381.78,0.0,0.4554559831312599,0.6923076923076923,0.31919342424430214,0.23402340234023403,0.581051028179741,0.0,high,1.0
956184127,0,0.6384,12,0.1509825578350103,0.254,508.93,678.36,508.93,0.0,0.5234580917237743,0.6923076923076923,0.2681690835217649,0.25392539253925395,0.7747296268088347,0.0,high,1.0
264437875,0,0.9319,6,0.023613507202790342,0.5,77.95,77.95,77.97,0.0,0.9102530311017395,0.23076923076923078,0.0419393093354512,0.49994999499949994,0.11824828636709826,0.0,low,0.998
684932575,0,0.9734,7,0.006477096460174961,0.5,76.1,76.1,78.03,0.0,0.9649446494464945,0.3076923076923077,0.011502038166177765,0.49994999499949994,0.11543031226199543,0.0,low,1.0
"[771769433, 771769434, 23104611]",0,0.6133,10,0.15811118158736032,0.3203,183.69,245.46,183.69,0.0,0.49037954665260935,0.5384615384615384,0.2808307696515458,0.3202320232023202,0.27931454683929935,0.0,high,1.0
769102173,0,0.7971,10,0.05269267312193838,0.5,124.05,124.94,124.05,0.0,0.7326041117554033,0.5384615384615384,0.09358900843237654,0.49994999499949994,0.18846915460776847,0.0,medium,0.9785
"[1312594795, 769102173]",0,0.5724,11,0.05269267312193838,0.5,16.85,16.85,22.04,0.0,0.43647865050079077,0.6153846153846154,0.09358900843237654,0.49994999499949994,0.02517897943640518,0.0,high,0.9249
37943806,0,0.8801,12,0.004951756564151779,0.5101,169.12,169.12,171.91,0.0,0.841987348444913,0.6923076923076923,0.00879276696943221,0.51005100510051,0.2571210967250571,0.0,medium,0.992
453049076,0,0.9068,11,0.004951756564151779,0.2497,243.66,243.66,245.08,0.0,0.8771744860305747,0.6153846153846154,0.00879276696943221,0.24962496249624963,0.3706626047220107,0.0,medium,0.9994
"[1068584963, 1068584964, 769102173]",0,0.7633,11,0.004951756564151779,0.375,263.61,266.56,263.61,0.0,0.6880600948866631,0.6153846153846154,0.00879276696943221,0.37493749374937496,0.4010510281797411,0.0,high,1.0
8181989,0,0.7813,12,0.12575423549774833,0.4173,125.74,135.35,125.74,0.0,0.7117817606747496,0.6923076923076923,0.22335915805613116,0.4172417241724172,0.19104341203351105,0.0,high,0.9997
8181989,0,0.7293,12,0.14312925908771534,0.255,203.01,214.43,203.01,0.0,0.6432525039536109,0.6923076923076923,0.25422024749449246,0.25492549254925495,0.3087433358720487,0.0,high,1.0
24414020,0,0.6433,12,0.16760983614342512,0.6877,180.57,186.83,180.57,0.0,0.5299156562994202,0.6923076923076923,0.2977020461871404,0.6876687668766877,0.27456207159177454,0.0,high,1.0
22780531,0,0.5377,8,0.2410088661248441,0.1105,427.38,609.41,427.38,0.0,0.3907485503426463,0.38461538461538464,0.42807159746956464,0.1104110411041104,0.6505102817974106,0.0,high,1.0
22780596,0,0.7946,6,0.05389606002189183,0.5,113.64,114.43,113.64,0.0,0.7293094359515023,0.23076923076923078,0.09572643463822415,0.49994999499949994,0.17261233815689261,0.0,medium,1.0
227390982,0,0.8248,8,0.09653956482035718,0.5,104.64,104.64,105.05,0.0,0.7691091196626252,0.38461538461538464,0.17146877874131652,0.49994999499949994,0.15890327494287892,0.0,medium,0.9998
897596005,0,0.7497,7,0.17105355052762397,0.4608,135.81,138.39,135.81,0.0,0.6701370585134423,0.3076923076923077,0.3038186869537349,0.46074607460746075,0.2063823305407464,0.0,high,0.9989
227390979,0,0.864,6,0.07394780660111801,0.5,129.19,129.19,129.53,0.0,0.8207696362677912,0.23076923076923078,0.1313418535970901,0.49994999499949994,0.19629855293221632,0.0,medium,1.0
22780597,0,0.8322,8,0.05200522066254643,0.5,134.84,134.84,136.23,0.0,0.7788613600421719,0.38461538461538464,0.0923679722867815,0.49994999499949994,0.20490479817212492,0.0,medium,1.0
22812251,0,0.7937,8,0.06190985956898948,0.2606,42.45,547.95,42.45,0.0,0.728123352662098,0.38461538461538464,0.10996034823744875,0.2605260526052605,0.06417364813404418,0.0,medium,0.9874
207807963,0,0.7529,12,0.21070498832870216,0.2963,64.92,589.29,64.92,0.0,0.6743542435424354,0.6923076923076923,0.3742465952672117,0.29622962296229627,0.09840060929169842,0.0,high,0.9997
1442033794,0,0.7501,12,0.20633549313626612,0.2606,28.58,570.45,28.58,0.0,0.6706642066420664,0.6923076923076923,0.36648560540518216,0.2605260526052605,0.043046458492003045,0.0,high,0.8411
22812251,0,0.7937,8,0.061909859568989485,0.2606,42.45,547.95,42.45,0.0,0.728123352662098,0.38461538461538464,0.10996034823744877,0.2605260526052605,0.06417364813404418,0.0,medium,0.9874
18122224,0,0.7902,12,0.15963436373064502,0.3649,147.67,609.9,147.67,0.0,0.7235108065366368,0.6923076923076923,0.2835362083009625,0.36483648364836485,0.22444782939832444,0.0,high,1.0
18122224,0,0.7392,12,0.17499614178730455,0.1689,295.53,621.22,295.53,0.0,0.6562994201370584,0.6923076923076923,0.3108214205531391,0.16881688168816883,0.44967250571210965,0.0,high,1.0
22812252,0,0.6458,8,0.17089936112093093,0.1192,178.28,573.73,178.28,0.0,0.5332103321033211,0.38461538461538464,0.3035448195229505,0.11911191119111911,0.2710738766184311,0.0,high,1.0
23085112,0,0.673,7,0.17911879204571662,0.065,255.01,343.43,255.01,0.0,0.5690564048497628,0.3076923076923077,0.3181439705162601,0.06490649064906491,0.38795125666412794,0.0,high,1.0
23088173,0,0.5249,12,0.21301460254848212,0.3316,246.74,246.74,248.38,0.0,0.37387981022667377,0.6923076923076923,0.3783488752230156,0.33153315331533156,0.37535415079969536,0.0,high,1.0
23088173,0,0.6122,12,0.1669246710375044,0.7345,262.59,270.5,262.59,0.0,0.488929889298893,0.6923076923076923,0.2964850727825073,0.7344734473447345,0.39949733434881946,0.0,high,1.0
"[1040796649, 23088175]",0,0.4238,12,0.30680981081466546,0.2872,115.61,123.58,115.61,0.0,0.24064312071692145,0.6923076923076923,0.544945616585938,0.28712871287128716,0.17561309977151562,0.0,high,1.0
157026549,0,0.4416,10,0.31046076933998545,0.5,49.24,49.24,49.54,0.0,0.26410121244069584,0.5384615384615384,0.5514303592973498,0.49994999499949994,0.07451637471439451,0.0,high,1.0
157026549,0,0.3909,12,0.3051660678984557,0.3268,164.7,170.35,164.7,0.0,0.1972851871375857,0.6923076923076923,0.5420260408577005,0.32673267326732675,0.2503884234577304,0.0,high,1.0
"[1040796649, 23088175]",0,0.4238,12,0.3068098108146655,0.2872,115.61,123.58,115.61,0.0,0.24064312071692145,0.6923076923076923,0.5449456165859381,0.28712871287128716,0.17561309977151562,0.0,high,1.0
23088179,0,0.7857,12,0.16112363543852518,0.4607,190.11,190.11,220.43,0.0,0.7175803900896152,0.6923076923076923,0.2861814160692817,0.4606460646064606,0.2890936785986291,0.0,high,1.0
23088179,0,0.7455,12,0.1917659124976306,0.1999,170.24,170.24,228.92,0.0,0.6646020031628889,0.6923076923076923,0.34060747471717645,0.19981998199819984,0.25882711348057885,0.0,high,1.0
23088192,0,0.5143,11,0.2640476495262433,0.7218,115.28,115.28,181.29,0.0,0.35991038481813387,0.6153846153846154,0.46899251774458367,0.7217721772177218,0.1751104341203351,0.0,high,1.0
23104610,0,0.6016,11,0.00261955012890073,0.2385,356.58,444.87,356.58,0.0,0.47496046389035323,0.6153846153846154,0.004650359276324665,0.23842384238423842,0.5426656511805027,0.0,high,1.0
23104610,0,0.7204,11,0.07346762837024762,0.3392,368.18,371.03,368.18,0.0,0.6315234580917238,0.6153846153846154,0.13048897283681293,0.33913391339133914,0.5603351104341203,0.0,high,1.0
"[771769432, 23104613]",0,0.6626,10,0.13586227264468353,0.3072,300.81,302.31,300.81,0.0,0.5553505535055351,0.5384615384615384,0.2413128049575359,0.3071307130713071,0.4577151561309977,0.0,high,1.0
"[1068584963, 1068584964, 769102173]",0,0.7633,11,0.004951756564151779,0.375,263.61,266.56,263.61,0.0,0.6880600948866631,0.6153846153846154,0.00879276696943221,0.37493749374937496,0.4010510281797411,0.0,high,1.0
769102173,0,0.7971,10,0.05269267312193838,0.5,124.05,124.94,124.05,0.0,0.7326041117554033,0.5384615384615384,0.09358900843237654,0.49994999499949994,0.18846915460776847,0.0,medium,0.9785
8510005,0,0.6377,11,0.22879699612568805,0.4685,421.39,428.18,421.39,0.0,0.5225355824986823,0.6153846153846154,0.4063811744147599,0.46844684468446846,0.6413861386138614,0.0,high,1.0
8510005,0,0.6999,12,0.14270948965564487,0.2465,305.59,310.78,305.59,0.0,0.6045071164997364,0.6923076923076923,0.25347466335646013,0.24642464246424642,0.46499619192688496,0.0,high,1.0
23105874,0,0.6529,12,0.24717673632106532,0.5,277.38,283.7,277.38,0.0,0.5425672113863996,0.6923076923076923,0.43902681676950844,0.49994999499949994,0.422025894897182,0.0,high,1.0
8510005,0,0.6999,12,0.14270948965564484,0.2465,305.59,310.78,305.59,0.0,0.6045071164997364,0.6923076923076923,0.2534746633564601,0.24642464246424642,0.46499619192688496,0.0,high,1.0
23104610,0,0.5908,8,0.19654783638586293,0.2497,229.02,229.02,231.22,0.0,0.46072746441750134,0.38461538461538464,0.34910101028206575,0.24962496249624963,0.3483625285605484,0.0,high,1.0
23104610,0,0.7204,11,0.0734676283702476,0.3392,368.18,371.03,368.18,0.0,0.6315234580917238,0.6153846153846154,0.1304889728368129,0.33913391339133914,0.5603351104341203,0.0,high,1.0
769934698,0,1.0,9,6.529733715271823e-05,0.2307,166.16,166.17,166.16,0.0,1.0,0.46153846153846156,0.0001135583076147798,0.23062306230623061,0.2526123381568926,0.0,low,0.9536
24414023,0,1.0,10,0.00490026224158513,0.5995,171.58,173.19,171.58,0.0,1.0,0.5384615384615384,0.00870130402055801,0.5994599459945995,0.2608682406702209,0.0,medium,1.0
453049076,0,0.9068,11,0.004951756564151779,0.2497,243.66,243.66,245.08,0.0,0.8771744860305747,0.6153846153846154,0.00879276696943221,0.24962496249624963,0.3706626047220107,0.0,medium,0.9994
23104610,0,0.644,11,0.11228336985289747,0.3144,139.46,453.97,139.46,0.0,0.5308381655245125,0.6153846153846154,0.19943253790938514,0.31433143314331435,0.21194211728865198,0.0,high,1.0
453049091,0,0.8719,12,0.11228336985289748,0.5,142.01,428.18,142.01,0.0,0.8311808118081181,0.6923076923076923,0.19943253790938517,0.49994999499949994,0.21582635186595583,0.0,high,0.9827
453049103,0,0.9049,12,0.11228336985289748,0.5,81.27,486.13,81.27,0.0,0.87467053241961,0.6923076923076923,0.19943253790938517,0.49994999499949994,0.1233054074638233,0.0,medium,0.9992
23104610,0,0.6701,11,0.1135111207681016,0.4993,286.36,471.31,286.36,0.0,0.5652345809172378,0.6153846153846154,0.201613238879715,0.49924992499249926,0.4357044935262757,0.0,high,1.0
23104610,0,0.644,11,0.11228336985289748,0.3144,139.46,453.97,139.46,0.0,0.5308381655245125,0.6153846153846154,0.19943253790938517,0.31433143314331435,0.21194211728865198,0.0,high,1.0
1442483030,0,1.0,12,0.0013496636432272912,0.5,89.72,89.72,89.77,0.0,1.0,0.6923076923076923,0.002394818142350946,0.49994999499949994,0.13617669459253617,0.0,medium,0.9814
1072693173,0,0.9284,10,6.529733715271823e-05,0.5,64.91,64.91,65.32,0.0,0.9056404849762784,0.5384615384615384,0.0001135583076147798,0.49994999499949994,0.0983853769992384,0.0,medium,0.706
"[1408780136, 23105874, 1408780135]",0,0.7981,12,0.15959351606227484,0.5,151.39,157.8,151.39,0.0,0.7339219820769637,0.6923076923076923,0.283463655677342,0.49994999499949994,0.2301142421934501,0.0,high,1.0
8510007,0,0.6537,11,0.22694609853907488,0.1814,374.75,381.67,374.75,0.0,0.5436215076436478,0.6153846153846154,0.4030936556573926,0.18131813181318132,0.5703427265803503,0.0,high,1.0
23105874,0,0.6529,12,0.2471767363210653,0.5,277.38,283.7,277.38,0.0,0.5425672113863996,0.6923076923076923,0.43902681676950844,0.49994999499949994,0.422025894897182,0.0,high,1.0
"[1408780136, 23105874, 1408780135]",0,0.7981,12,0.1595935160622748,0.5,151.39,157.8,151.39,0.0,0.7339219820769637,0.6923076923076923,0.2834636556773419,0.49994999499949994,0.2301142421934501,0.0,high,1.0
8387478,0,0.7432,12,0.20477503398376884,0.5,114.19,488.12,114.19,0.0,0.6615709014232999,0.6923076923076923,0.3637139562490949,0.49994999499949994,0.17345011424219345,0.0,high,1.0
8387478,0,0.7331,12,0.1862009626480808,0.5,174.95,423.61,174.95,0.0,0.6482604111755403,0.6923076923076923,0.33072314770388134,0.49994999499949994,0.266001523229246,0.0,high,1.0
23107125,0,0.7405,12,0.13867371461713535,0.5,102.62,476.32,102.62,0.0,0.658012651555087,0.6923076923076923,0.2463064190216169,0.49994999499949994,0.15582635186595584,0.0,high,1.0
23107200,0,0.7266,12,0.14614073981426395,0.193,177.93,528.77,177.93,0.0,0.639694254085398,0.6923076923076923,0.25956916547222597,0.19291929192919294,0.27054074638233055,0.0,high,1.0
"[1072693171, 1136056445, 1136056446, 226610463]",0,0.9726,12,0.07503251603430501,0.3136,73.99,499.89,73.99,0.0,0.9638903531892462,0.6923076923076923,0.13326848780618253,0.31353135313531355,0.11221629855293222,0.0,medium,0.9992
"[1068584961, 1136056444]",0,0.8334,12,0.07503251603430501,0.2487,9.79,405.53,9.79,0.0,0.7804428044280444,0.6923076923076923,0.13326848780618253,0.24862486248624863,0.014424980959634423,0.0,medium,0.9997
360697724,0,0.8829,12,0.04037798051845776,0.5,10.83,168.15,10.83,0.0,0.845677385345282,0.6923076923076923,0.07171595439742294,0.49994999499949994,0.01600913937547601,0.0,medium,0.9997
8509997,0,0.6544,14,0.23336443778756535,0.1474,211.64,211.64,216.91,0.0,0.5445440168687401,0.8461538461538461,0.4144937519259114,0.14731473147314733,0.3218888042650419,0.0,high,1.0
"[253359434, 360697724, 360697725]",0,0.9776,10,0.006927019593453707,0.5,81.76,163.76,81.76,0.0,0.970479704797048,0.5384615384615384,0.012301180566451738,0.49994999499949994,0.12405178979436407,0.0,low,0.6102
1068584962,0,0.6681,9,0.0022450919728467223,0.6319,217.24,228.18,217.24,0.0,0.5625988402741171,0.46153846153846156,0.003985255912000052,0.6318631863186319,0.33041888804265046,0.0,high,1.0
1068584962,0,0.7089,11,0.05759969707244919,0.5,154.29,154.29,163.81,0.0,0.6163679493937796,0.6153846153846154,0.10230474365016008,0.49994999499949994,0.23453160700685452,0.0,high,1.0
538394381,0,0.5277,12,0.3697583856434925,0.5487,243.38,253.99,243.38,0.0,0.37756984712704267,0.6923076923076923,0.6567533265295133,0.5486548654865486,0.3702361005331302,0.0,high,1.0
"[1007597717, 23107230]",0,0.5834,12,0.18886138823506768,0.4314,248.27,268.48,248.27,0.0,0.4509752240379547,0.6923076923076923,0.33544853017942033,0.43134313431343135,0.3776846915460777,0.0,high,1.0
"[538394387, 1007597717]",0,0.5528,12,0.2791061871587128,0.433,102.13,102.13,129.77,0.0,0.41064839219820765,0.6923076923076923,0.49573912181566643,0.43294329432943296,0.15507996953541509,0.0,high,1.0
23107905,0,0.4985,12,0.23482522423940624,0.5,383.38,625.75,383.38,0.0,0.3390880337374802,0.6923076923076923,0.4170883648832509,0.49994999499949994,0.5834881949733435,0.0,high,1.0
23107906,0,0.8879,12,0.054484036499333595,0.3291,556.56,593.55,556.56,0.0,0.8522667369530839,0.6923076923076923,0.09677078399199773,0.329032903290329,0.8472810357958871,0.0,high,1.0
23159734,0,0.8041,12,0.12954181882402438,0.5,469.76,474.55,469.76,0.0,0.7418292040063258,0.6923076923076923,0.2300865703777436,0.49994999499949994,0.715064737242955,0.0,high,1.0
23107908,0,0.6674,12,0.1559723645191816,0.5,417.92,428.08,417.92,0.0,0.5616763310490248,0.6923076923076923,0.27703185539444675,0.49994999499949994,0.6361005331302362,0.0,high,1.0
